HVH_005_0027_000001	仰取，不为商賈也。
HVH_005_0027_000002	大法有王，不咱收師计，且展西凡不便难政行，乃决计進求援。
HVH_005_0027_000003	王周患意未收師。
HVH_005_0027_000004	王清救法大法门强大。
HVH_005_0027_000005	周兼有宽弘量高士，所谓出人批患乱而進。
HVH_005_0027_000006	王有吞并重志，而亦不服计也。
HVH_005_0027_000007	八春，戰事起土返下尚界，援兵亦主。
HVH_005_0027_000008	初戰，王師连勝，進兵惟務自掠，有阀门。
HVH_005_0027_000009	西山做了暹兴潰散，牧師附陳第王。
HVH_005_0027_000010	冬天年七八。
HVH_005_0027_000011	十四年裁誉遂赴望阁人。
HVH_005_0027_000012	王亦退軍，画追之。
HVH_005_0027_000013	王奔暹湾，请島，復至阁，旋共牧師相遇。
HVH_005_0027_000014	王集群富国島，会護愈王。
HVH_005_0027_000015	28，成割海港所及岛为报。
HVH_005_0027_000016	又订南境專典大法通商所设约書及國書付牧師回皇书。
HVH_005_0027_000017	日上国提封善里，下国渺焉如系。
HVH_005_0027_000018	而且凡马牛之不相及，然所计者也。
HVH_005_0027_000019	寡人深信，大王必谅诚，着其必狗下国。
HVH_005_0027_000020	王子请意做困旦，着当见王子同援来，人福亦云厚，知從多低。
HVH_005_0027_000021	牧師控大邦，谨委牧師子景国信前来乞師，以昊之大王仁慈素水部尚书牧師國回法奏路易第十六王一千七百十六年六月，牧師共王子及行人数貞途一千七百个。
HVH_005_0027_000022	五年二月，牧師至本地治理住国，领印度文武员奉法皇不敢即兵，遂事，移文一千七百八。
HVH_005_0027_000023	十七年二月，達巴茶部尚書引见法皇，法皇及尚書俱可所请。
HVH_005_0027_000024	年十一月二十日，盟约押花女色野域。
HVH_005_0027_000025	後一月，牧及王子下回国一千七百。
HVH_005_0027_000026	十八年五月十日，抵本地治理。
HVH_005_0027_000027	牧師，共子多移多艦歸，至島停泊。
HVH_005_0027_000028	九月十五日，王已得信云。
HVH_005_0027_000029	景四十三年o軍士立楷官世兵之樹党奶敬楷前州三年，南。
HVH_005_0027_000030	北两事，麦置出。
HVH_005_0027_000031	初，郑森立烫妃执政無状，即其党羽俱解体，音难作。
HVH_005_0027_000032	楷遂逃。
HVH_005_0027_000033	阮文岳间变，遣其弟文大将武文任院，有整创兵士凡三数，其能逃合者数百入而已。
HVH_005_0027_000034	世纲目主言也。
HVH_005_0027_000035	楷将兵御败，惧落手，自创河日简。
HVH_005_0027_000036	未及一月，西山尽有扎乡，地里，诸君下齐不遇也。
HVH_005_0027_000037	。
HVH_005_0027_000038	。
HVH_005_0027_000039	西山驱兵前进，技备平破，又格屯于メ安。
HVH_005_0027_000040	阮文惠恃戦功有腾色，号出不成，岳遂分地封之。
HVH_005_0027_000041	阮文古進为接。
HVH_005_0027_000042	及至通值城，技了日悠，郊迎尽礼。
HVH_005_0027_000043	丙午，世兄第引兵回留。
HVH_005_0027_000044	阮有整岳自意南平定诸都于仁，称中央皇帝，封惠北平主，割此及上安南典之修为東定王，割南。
