HVH_031_0096_0001	生世間只要修積、何論出家不出家、觀你容顔、知 you 修持、猶
HVH_031_0096_0002	之人莫不飲食也、鮮能知味也、僧聽畢、漫漫起身下拜、謝敎
HVH_031_0096_0003	而去、行至中道、嘆曰、善哉、我到怕心德不得其傳、誤了生平、
HVH_031_0096_0004	今我若不遇他指點、到自誤己生平、霎時心中機謀、怨恨一
HVH_031_0096_0005	例丟開、且去看父母還在否、忽見父母與人營工混食、心中
HVH_031_0096_0006	大喜、即回寺白師、要接父母來寺傍住、退些田地、自己勤苦
HVH_031_0096_0007	耕植、量納寺租、餘剩拏來供養父母、存父母做積餘資、留為
HVH_031_0096_0008	日後安葬修齋之用、並不占寺内分文、師乃依請、僧滿心歡
HVH_031_0096_0009	功過格校編
HVH_031_0096_0010	石音夫格
HVH_031_0096_0011	九十四
HVH_031_0096_0012	喜、接父母來住、朝夕苦耕、克盡孝道、路邊草木砍光、途中瓦
HVH_031_0096_0013	石挖平、又常下山、募化造橋修路、濟物利人、與眾會銀、廣修
HVH_031_0096_0014	功德、並不侵蝕絲毫、久久行之、日無貪心、夜無慾念、每天睡
HVH_031_0096_0015	至半夜子時起來、静坐片刻、覺渾然自具之中、無一物打攪、
HVH_031_0096_0016	方寸内清清白白、明明朗朗、焚香三炷、朝西三拜、誰知此香
HVH_031_0096_0017	炷性、燒到西方雷音寺如來佛前、擧念看經、念佛誰知此經
HVH_031_0096_0018	唸得心花開放、此等功修、一日當十、百日當千、不數年間、就
HVH_031_0096_0019	有幾十年道行、後竟百歲坐化、眾聞音樂向西而去、又一人
