HVH_029_0024_0001	天花雨落爛星辰日月之文皇詔霜嚴凜昌曲科權之筆書中金玉紙上雲煙 臣 丹悃稍安蒼生向道鸞城草樹翹。
HVH_029_0024_0002	玉駕以輝顏龍肚波濤沐金風而炯色 臣 不勝惶恐惶恐之至謹 奉表上奏以期卯時鑒壇張僊詩山河萬里一身遊萬里山河半點收須昔年披漢帳賦詩今日逞蓬洲開河夢繞三更夜塞地塊凄九月秋酸苦為塵僊子到山河萬里一身遊 廻文格古今傳籙亨集三十四示壇中静肅子等執事一子時奉聖帝駕秉龍筆以傳寫金闕龍章者 吳省一子時奉文聖駕坐左几執左絲頭者 阮生安一子時奉呂聖駕坐右几執右絲頭者 阮生貞一子時寫表兼認龍章二時者 阮生馥一子時宣表兼宣龍章二時者 阮生儀一子時兼旁時精寫龍章者 阮生愷一子時往謁本社大王廟者 阮生碩
