HVH_023_000001	制藝精华二编卷六
HVH_023_000002	政治政治部
HVH_023_000003	R.AB82
HVH_023_000004	賞寳
HVH_023_000005	NEIANNI
HVH_023_000006	千支
HVH_023_000007	楚赏開
HVH_023_000008	封向成
HVH_023_000009	以上干支門数日晋占
HVH_023_000010	锡馬
HVH_023_000011	康侯带書楼三
HVH_023_000012	雅泳
HVH_023_000013	釐
HVH_023_000014	圭召虎
HVH_023_000015	時柜三
HVH_023_000016	許里克以汾
HVH_023_000017	陽之田一百
HVH_023_000018	萬賜千以買蔡之地七十萬
HVH_023_000019	宋與左
HVH_023_000020	師邑六十
HVH_023_000021	齊舆晏
HVH_023_000022	子邑六十辞
HVH_023_000023	鄭
HVH_023_000024	伯赏八
HVH_023_000025	主功先八
HVH_023_000026	邑
HVH_023_000027	晋人赏戰功作六軍
HVH_023_000028	汉女樂之半易银条以自鼎易元室
HVH_023_000029	以上米色門以上器具門
HVH_023_000030	以
HVH_023_000031	上植
HVH_023_000032	物门以上雜組門
HVH_023_000033	老五
HVH_023_000034	於
HVH_023_000035	玉
HVH_023_000036	門夏
HVH_023_000037	店癸殺竜
HVH_023_000038	逢丁
HVH_023_000039	殺季厅陳蔡所由朝也鲁毅
HVH_023_000040	正印劑毅里甲
HVH_023_000041	殺宜申不用命而效
HVH_023_000042	甲父
HVH_023_000043	多贪心而殺夫
HVH_023_000044	魏成不断梗楊之獄
HVH_023_000045	閱辛不復子之雙
HVH_023_000046	言辞莫决手皇敖莲乎
HVH_023_000047	子亲論
HVH_023_000048	蔡目将遷穿成圍
HVH_023_000049	吳
HVH_023_000050	邑或殺屈
HVH_023_000051	甲以上千支門
HVH_023_000052	重震无詭辞
HVH_023_000053	京竟為大戮
HVH_023_000054	成王黜豐侯楚君见起
HVH_023_000055	杜其渐而訟
HVH_023_000056	自無
HVH_023_000057	發厥蒙而師可德
HVH_023_000058	自
HVH_023_000059	陶為
HVH_023_000060	士
HVH_023_000061	師荀寅鑄刑
HVH_023_000062	以
HVH_023_000063	上卦名
HVH_023_000064	門方位鐘图晋
HVH_023_000065	而操南音
HVH_023_000066	管
HVH_023_000067	仲目
HVH_023_000068	而霸東土
HVH_023_000069	殷目西伯
HVH_023_000070	宋醯南
HVH_023_000071	宫
HVH_023_000072	以上方位門数目刺三宿三赦三服
HVH_023_000073	五流五宅五
HVH_023_000074	虞
HVH_023_000075	舜
HVH_023_000076	凶流其四
HVH_023_000077	晋
HVH_023_000078	文
HVH_023_000079	罪季其三
HVH_023_000080	刑以九
HVH_023_000081	辟重以三
HVH_023_000082	君
HVH_023_000083	陳不咱四诛
HVH_023_000084	王制不宥三细
HVH_023_000085	八刑八
HVH_023_000086	肆三典三禮
HVH_023_000087	五小五声讀法三千
HVH_023_000088	要四五六
HVH_023_000089	八之條
HVH_023_000090	五辞之咱
HVH_023_000091	三義制刑
HVH_023_000092	四诛王制不
HVH_023_000093	夏刑三千條
HVH_023_000094	邑人三百
HVH_023_000095	户君弑其二里克直誅罪免其三良夫終
HVH_023_000096	戮以上米色门墨蝶
HVH_023_000097	法绸弟衰
HVH_023_000098	花景不
HVH_023_000099	收大車而刺琵衣终朝而
HVH_023_000100	世
HVH_023_000101	以上器具門
HVH_023_000102	三
