HVH_029_0044_0001	詩良時丁九月令序屬三秋陽爻重九九相相步玉樓 廻文格
HVH_029_0044_0002	值壇土神傳聖旨酉時押壇二大將降成時張僊
HVH_029_0044_0003	韓僊降亥時蘇僊李僊降賞詠壇生記之
HVH_029_0044_0004	酉時
HVH_029_0044_0005	押壇周將軍詩 龍車下堂壇子夜夜重開中天開月色
HVH_029_0044_0006	滿地炯花顏重九香飄菊萬千蓀放蘭濃恩霑萬彙重
HVH_029_0044_0007	重遍海山 廻文格
HVH_029_0044_0008	古今傳錄亨集 四十四
HVH_029_0044_0009	示予奉命押壇中諸事予勞於省祭不暇與諸生
HVH_029_0044_0010	叙歡今大事既成生等不為無功也今奉命賜詩
HVH_029_0044_0011	賜主壇裴生大詩風雲萬古一奇逢一日艱勞百日功東
HVH_029_0044_0012	土有靈山水秀地天覃澤草花濃宮中袞色顏輝月
HVH_029_0044_0013	炯墻東 廻文格
HVH_029_0044_0014	全時
HVH_029_0044_0015	押壇趙將軍詩 和周將軍原韻 龍章降寶壇亥夜色重
HVH_029_0044_0016	開中古奇遭遇咫尺接天顏重陽開月桂雨露洒卑蘭
