HVH_020_0017_0001	三大夫來獻捷王嘉其功錫之圭瓚秬鬯九命爲伯既而執諸塞庫
HVH_020_0017_0002	殺之 帝辛元年己亥王命九使周侯邘侯 三年有雀生鸇
HVH_020_0017_0003	〇四年作炮烙之刑 五年作南單之臺雨土於毫 六年西伯初
HVH_020_0017_0004	禴於畢 九年師伐有蘇獲妲己以爲作瓊室立玉門
HVH_020_0017_0005	二十一年諸侯朝周伯夷叔齊自孤竹奔於周 二十三年囚西伯
HVH_020_0017_0006	羑里 二十九年釋西伯諸侯遜西伯爲於程 三十年春三
HVH_020_0017_0007	月西伯率諸侯入貢 三十一年西伯治兵於畢得呂尚以爲師
HVH_020_0017_0008	三十三年王錫命西伯得專征伐 三十五年周大饑西伯自程
HVH_020_0017_0009	遷於豐 三十六年西伯使世子發營鎬 三十七年周作辟
HVH_020_0017_0010	雍 四十年周作靈臺王使膠鬲求玉於周 四十一年西伯昌
HVH_020_0017_0011	薨 四十二年西伯發受册書於呂尚 五十二年周師次於鮮
HVH_020_0017_0012	原冬十二月周師有事於上帝庸蜀羌髳微盧彭濮從周師
HVH_020_0017_0013	伐殷
