HVH_031_0039_0001	一百錢一功、指富者言、若貧者則五十錢亦可作一功、極貧
HVH_031_0039_0002	者一二十錢亦可作一功、甚有一文錢亦可作一功者、百錢
HVH_031_0039_0003	一過、指貧者言、若富者即五十錢亦作一過、大富者一二十（右二説出雲谷禪師）
HVH_031_0039_0004	錢亦作一過、甚有一文錢亦作一過者、
HVH_031_0039_0005	一受賄及屈於勢力、不得記功、受賄如得財出人罪、伸人冤
HVH_031_0039_0006	之類、屈於勢力、如美色不可得而不染、及貧士不用好衣食
HVH_031_0039_0007	之類、
HVH_031_0039_0008	功過格校編
HVH_031_0039_0009	例説
HVH_031_0039_0010	三十七
HVH_031_0039_0011	一功過增加、有分載格中者、如救人一命百功、賑貧百錢一
HVH_031_0039_0012	功、若救一命復用己之財、則於百功外、更熸百錢一功加記、
HVH_031_0039_0013	唆一人訟五十過、受不義之財百錢一過、若唆訟而又受財、
HVH_031_0039_0014	則於五十外、更熸百錢一過加記、
HVH_031_0039_0015	一功過自有是非、如有讎不報固為功、若忘父母之讎則為
HVH_031_0039_0016	過、揚人之惡固為過、若欲逐奸除害則為功、
HVH_031_0039_0017	一功有真假、如免債一節、有年久利多、度不能還而免者、或
HVH_031_0039_0018	已經告官、致無可追而免者、皆不得記功、他若取不義之物
HVH_031_0039_0019	而用以施捨、知有罪之人、而務為救援、皆不得為功、
