HVH_012_0035_0001	連翹 肆分 貝母 三分 枳壳 一分半 紅藤 六分
HVH_012_0035_0002	當为疾幕煎 治癰疽瘡瘍 盖气不足和
HVH_012_0035_0003	盖不化内無实热而腫痛淋漓者悉
HVH_012_0035_0004	宜用之
HVH_012_0035_0005	當为
HVH_012_0035_0006	熟地 當歸 白芍 何首烏 各二分
HVH_012_0035_0007	甘草 陆分 川芎 荆芥 肆分
HVH_012_0035_0008	白芷 略 白蒺藜 炒捣 各分
HVH_012_0035_0009	白藓 疾藜 煎 治通身湿热 瘡疹及下部
HVH_012_0035_0010	红腫 热痛 諸瘡 神效 外以煨醋 粉敷之
HVH_012_0035_0011	龍胆草 栀子 黄芩 木通
HVH_012_0035_0012	澤泻 各二分 白芍 生地 各二分 白疾藜 炒 各五分
HVH_012_0035_0013	如火不甚者 宜去竜胆栀子 加當为茯苓
HVH_012_0035_0014	意仁之類
HVH_012_0035_0015	降癰散 治癰疽諸毒 消腫止痛 散毒
HVH_012_0035_0016	未成者卽消 已成者啟 毒速溃可愈
HVH_012_0035_0017	若遇毒气熾盛 而冬痛 甚急者 宜先
HVH_012_0035_0018	用此方 其辟 毒散 毒之中 最速
HVH_012_0035_0019	薄荷 野菊花 土貝母 茅根 一握
