HVH_016_0001_0001	真定縣訓導武文奉寄詩憶親友渭北江南天一方，故人清夢到書室。
HVH_016_0001_0002	歌皆称佚真深趣，酒已低頭是醉鄉。
HVH_016_0001_0003	幾度披襟同待月，而今添箸漫焚香。
HVH_016_0001_0004	出门剩有風前竹，揺落江天入暮凉。
HVH_016_0001_0005	闖山一窟笑飛蓬，五湖心旌遠寺鐘。
HVH_016_0001_0006	草長丰階馴野鳥，白生虚室納凉。
HVH_016_0001_0007	風帆續興耐天光，寂冪目垂宜日影。
HVH_016_0001_0008	紅三両梅花凝白雪，江流落棹送殘冬。
HVH_016_0001_0009	脱興直上高樓第一層，暮鐘新月卧闲僧。
HVH_016_0001_0010	官宜擊柝絳尊富，礼可招弓畏友朋。
HVH_016_0001_0011	共同泖漪争席罷，故家桑梓晚霞蒸。
HVH_016_0001_0012	忽来寫鴈携燈客，作嫁衣人俯自矜。
HVH_016_0001_0013	燕雀咏無心静院鳥飛颺，静院無心客徜徉。
HVH_016_0001_0014	終日不知人炊爨，自由争羨尔榮光。
HVH_016_0001_0015	田原有穀結貽子，户牖無桑便處堂。
HVH_016_0001_0016	宫殿凡微是高處，鵬程何待求衣粮。
