HVH_007_0012_000001	邹业须绘散，楊威您伤保障。
HVH_007_0012_000002	健顺白馬佑正上寺神護國礼民稔善灵忘照教，准许奉事。
HVH_007_0012_000003	肆。
HVH_007_0012_000004	今育耿命，缅会神，麻可加揭威衡何保障。
HVH_007_0012_000005	健顺和柔上寺神仍许。
HVH_007_0012_000006	忠昌縣鼓乐坊上村，依舊奉事，神其相佑，保我张民，欣哉級治。
HVH_007_0012_000007	肆年陸月拾扮）日須给事救。
HVH_007_0012_000008	妙化，協灵助顺佑。
HVH_007_0012_000009	止室郎上导神護国民稔美灵衣，卻学赠教许奉。
HVH_007_0012_000010	肆。
HVH_007_0012_000011	今不膏耿命，缅会神，麻可加照。
HVH_007_0012_000012	好化協灵助顺佑。
HVH_007_0012_000013	飞顯字上音神仍準许。
HVH_007_0012_000014	崇昌縣鼓乐坊上村，依舊奉夕神其相佑，保我黎民，饮式級洛。
HVH_007_0012_000015	肆年陸月拾抄）日）
