HVH_017_0027_0001	十一 但恨不死於王之所而死於後遥乃自尽二十九日阮整以兵臨其劫徒
HVH_017_0027_0002	許派為山西正鎮守 柳为副鎮守 八月改整班師 統照皇帝意
HVH_017_0027_0003	捉花名二人帖于端墓前斬之而歩公為大王福神立廟祀之
HVH_017_0027_0004	時藥溪溫生作詩輓公有云孤竹頑周猶有草蓬蓬忠澤僅
HVH_017_0027_0005	引此二句意思言遠足以感發死節之心故亦記之以勵世而特
HVH_017_0027_0006	人賣國逼君害同種者以學顯其身讀之者豈不厚顏哉
HVH_017_0027_0007	裴士瞻武公宰傳
HVH_017_0027_0008	武公宰字閔海貝人為解元詞士
HVH_017_0027_0009	年三十六为山西憲副甲午年欽命勅旨考覈獲通時東
HVH_017_0027_0010	閣試為仕瞻以才學自負目下無人適坐館舎見憲副驕氣甚盛
HVH_017_0027_0011	人多起立仕瞻偃然獨坐且曰吾以憲使官乃憲副官何勞箇箇
HVH_017_0027_0012	公宰聞而詰之仕瞻報名東閣裴仕瞻出對曰小兒非衣仕
HVH_017_0027_0013	暹應口曰孺子為宰盖公宰以免鄙仕瞻故仕瞻曰縱得參政
HVH_017_0027_0014	公宰耳及入秀公之父必在優等誰能唾手仕瞻曰縱得參
HVH_017_0027_0015	政使進士官默正必以言第着遇做手未審如何公宰聞之
HVH_017_0027_0016	尋仕瞻卷吹毛求疵指之下第但文荷充瞻男擢首選乙未
HVH_017_0027_0017	二科會試仕瞻一輩進士使人至公宰家大呼曰洩寃仕瞻中等
