HVH_031_0059_0001	妄飲食不妄勞動常懷畏敬天地和好一室慈愛物命等心
HVH_031_0059_0002	數月中無稍怠爲百功
HVH_031_0059_0003	✕閨門過格
HVH_031_0059_0004	事父母舅姑失敬失養一日爲一過、舅姑夫主教導不聽
HVH_031_0059_0005	從小事一過大事十過、有事專行不請命舅姑夫主一事
HVH_031_0059_0006	爲一過、舅姑假奩物應用意吝不肯出一事爲五過反出怨
HVH_031_0059_0007	言者加五倍論若坐視危急而不肯應者加十倍論、祭祀
HVH_031_0059_0008	主中饋不敬爲一過、夫遠客在外不祀祖先爲五過、
HVH_031_0059_0009	功過格校編 太微仙君格 五十七
HVH_031_0059_0010	事夫失敬愛一日爲一過、壓制丈夫使惟己從者三百過、
HVH_031_0059_0011	妻凌制夫一事十過大事加論、阻夫爲善一言爲一過若
HVH_031_0059_0012	阻夫大善事致夫不爲照夫所欲爲之功准過、唆夫爲惡
HVH_031_0059_0013	一言一過若夫因而從之所爲之過與自爲同、夫有失不
HVH_031_0059_0014	善勸化爲一過、揚夫主過惡一言五過若關係夫主名者
HVH_031_0059_0015	加十倍論、貧婦不肯安分動輒怨夫一次爲十過、夫取
HVH_031_0059_0016	不義之財不行諫阻反生歡喜所入百錢爲一過、對夫主
HVH_031_0059_0017	疾言傲色爲一過、夫欵留正經賓客不肯具饌爲五過、
