HVH_012_0003_0001	人參
HVH_012_0003_0002	養元粉 大能實脾胃養氣
HVH_012_0003_0003	糯米 一升水浸一宿 漉乾慢火炒熟
HVH_012_0003_0004	山藥 炒 芡實 炒 蓮肉 去心 羽
HVH_012_0003_0005	川椒 去目及閉口者炒出 汗散紅末三分
HVH_012_0003_0006	玄參 羊腰子 壹個 枸杞 補骨脂 二斤
HVH_012_0003_0007	大茴香 二両 小茴香 二両 肉蓯蓉 去蘆 酒浸去皮
HVH_012_0003_0008	青塩 八銭 如無蓯蓉 則宜十二月 大黒豆 一斗 蒸熟者淘洗
HVH_012_0003_0009	蟠桃菓 治遺精虚弱補脾滋腎最佳
HVH_012_0003_0010	芡實 蓮肉 志 膠青肉 熟地 一斤
HVH_012_0003_0011	胡桃肉 去皮 二斤 右以猪腰子個 摻大茴香煎
HVH_012_0003_0012	極熟去篩 膜同前 藥末搗成餅
HVH_012_0003_0013	王母桃 培補脾胃功力最勝
HVH_012_0003_0014	白朮 用冬米泔浸一日切片 甘草湯煮一宿焙乾 大懷熟地 薑汁拌上三味等分
HVH_012_0003_0015	何首烏 九蒸已熟甘草湯 枸杞子
HVH_012_0003_0016	或人參其功更大
HVH_012_0003_0017	此療瘵最妙之劑也 若汗散收斂元氣
HVH_012_0003_0018	不復或以衰老或以弱質向瘵有不能者
HVH_012_0003_0019	俱宜用此
