HVH_023_0014_0001	采色 黑肩因王子弒殺王、鳥存率國人以逸去、
HVH_023_0014_0002	與朱馬而乱、剳弋白雁以亡曹、 以上采色門
HVH_023_0014_0003	器具 用戈以擊公孟、祖服而如夏氏、
HVH_023_0014_0004	仗甲圍宮、斬社去國、 子都争車而
HVH_023_0014_0005	拔棘、慶克乘輦而入閨、 或因及冠而怒、或竊寶玉而逃、 以上器具門
HVH_023_0014_0006	動物 營彼菟裘、衣羽衣、導桓而行、殺瞀於毫丘、
HVH_023_0014_0007	爲肆疆宗而同謀、 於驪姬、人犧造言於賔起、
HVH_023_0014_0008	牛改大庫之庭、兔起茱門之甲、 能入於門
HVH_023_0014_0009	知憂魴之為厲、豕人立而啼、見彭生而乍驚、
HVH_023_0014_0010	魯則鬬雞起釁、齊則更鶩
HVH_023_0014_0011	莊門
HVH_023_0014_0012	成讐、 淫祠鵰鶡、尾断雉雞、
HVH_023_0014_0013	輿假以従、瘛狗可逸、 嗾獒乱晉之
HVH_023_0014_0014	屨乱曹、更鶩乱齊、食熊乱楚、介麋乱宋、射鴻乱衛、 魯之乱也豎
HVH_023_0014_0015	牛、衛之乱也敬犬、宋之乱也華、貙、 齊之乱也豎、刁、陳之乱也慶、虎、晉之乱也
HVH_023_0014_0016	叔、魚、 出居於襄、牛載寶如死鳥、
HVH_023_0014_0017	亡羊、舌而預知、食熊、蹯而不許、
HVH_023_0014_0018	鄭則虵𨷖於門、吳則魚置以劍、
HVH_023_0014_0019	晉非攘偷之卜、宋盟娶豬之歌、
HVH_023_0014_0020	邾同逢蠆、楚吳賔豕蛇、
HVH_023_0014_0021	伯有死於羊肆、屨生禍及狐裘、
HVH_023_0014_0022	鄭奪圃頃狗之妻、楚奪園薳之邑、
HVH_023_0014_0023	宋麋奪邑、卻犨爭田、 以上動物門
HVH_023_0014_0024	植物 杇已寇葺、草無滋蔓、
HVH_023_0014_0025	杞生於圃、莠在於門、
HVH_023_0014_0026	陽虎刻魯、定於蒲、
