HVH_004_0042_000001	使人啟王，密取府庫金银货宝，分付各镇。
HVH_004_0042_000002	太妃共五子，宫師日甚善。
HVH_004_0042_000003	但王在他掌握，救鼠無思器乎？
HVH_004_0042_000004	日此甚易事。
HVH_004_0042_000005	先嬪潜出城外，随便安顿，报碩郡公以舟師赴冷池津，教言"延河陰取横度小舟，等候于西龍津。
HVH_004_0042_000006	玉微服登舟，顺流放下山南营駐跟。
HVH_004_0042_000007	然後諸镇备族便無所砂。
HVH_004_0042_000008	国師日非公我不及，此事不成，亦一快也。
HVH_004_0042_000009	乃為密欲以告于田。
HVH_004_0042_000010	玉大喜，為密首優答，且約如此如此，乃請太妃改装出外城，椎駐于王弟七姨之夫，貫上福县文甲社，以五子及諸宫嬪有竈者随之，仍取府库金銀重宝，使親信侍潜带出四镇，各：分付山南镇守官，以某月二十八日密来迎駕，中沸腾，言"山南官起兵逼城，尽誅驕兵，諸軍惶使妻子。
HVH_004_0042_000011	初一日，諸道一齐题兵，布置已畢。
HVH_004_0042_000012	至日，郡依命而来。
HVH_004_0042_000013	京結束，出城，尋方逃单，留軍籍在京八府中請意征之，不得已，出御擇閣劳单。
HVH_004_0042_000014	軍中有知其謀者，日五休，謂等無知，徒以口頭賣弄。
HVH_004_0042_000015	此去西竜宫從宣武門出，不通百步，已有碩郡舟迎候在此，占前顧後，躬取得無人，時速就和。
HVH_004_0042_000016	大
