HVH_023_0034_0001	子衿詩士無衣喜兵 考槃招隱干旄招賢 宵筵定覓過庭燎覓勤破斧征畔權輿慢賢 兄弟和而歌類并兄弟怨而賦角弓 同袍好賢女 武贈佩訂交 夫婦而調琴瑟兄弟而叶壎箎 鼓鐘刺幽王車鄰思 以上器且門萬物 關雎興於鳥而為風音騶虞興於獸而為南陔終不可掩察躍淵之魚知理無定位 君不勤政有雞鳴之箴人而無儀有相鼠聽鳴皋之鶴知誠立刺 鹿鳴廢則和樂缺魚麗廢則法度缺漁 思父母而歌鴇羽樂夫婦而咏雞鳴 蟋蟀剌晉僖蝃蝀刺衛靈 麟趾言仁鵲巢言美龍岡兔罝覓才羔羊覓政 有杕傷貪有𣏌傷乱 鴈鶩覓使雄雉覓德鴻鵞覓誠狼跋覓度 碩鼠憂斂旨鵤憂匡 盧令思荒羔裘思直。
HVH_023_0034_0002	鶴鳴誨主覓鷺賓尸 蝃蝀刺奔蟋蟀刺儉 葛屨失禮桑扈受福 魚網設鴻則離之兔羅設雉則罹矣 秣駒秣馬發征發禭用武則象弭魚服講訟則綷弁𠂤釆 肥牡肥牡以速嘉賓河鯉河魴以食君子 雞棲羊下鶉奔鵲彊 莘野而歌兕覓在噐而詠羖羊鳴雉求牡鳴雁為妻 黽鼓奏公龍旂承祀 駟馬在野振鷺在庭縣鶉縣特蔓羆薄羆 有貍有虎雁鷄雁貞 鴻飛于渚鶬在予梁鷄集
