HVH_024_0088_0001	誦陸魂文  譯一禪師撰
HVH_024_0088_0002	曾𣵽浪  善逝𠵹𠵹侯𢶍愾傾死生而合攜在此是尋悲迴因菓隨得托朱法輪田何詛違免
HVH_024_0088_0003	壯三室重神𣵽史請世類孤寡施主於此導是誠諸散滓光臨法下感恩士跂身也候過靡
HVH_024_0088_0004	用化能般若界能清福族有依迅速皈来開慈悲罟聞度生躳上善精霊身災真公王葉金枝
HVH_024_0088_0005	公卿相佐綢繆坡𣵽立規模用武用文擢街討庇及忠良訁託罷皈殿瑕順桑蒼愛比仍證跨感景
HVH_024_0088_0006	飡鬼想敗社稷村船𣵽切傷情憧愓奴長将士撈當畧揉拖拖横南打北壮躳幾敬陣法傷
HVH_024_0088_0007	域𣵽安花敬者美料幹衘破脱寛誤差側槽速楚源院限𣵽𣵽哀貲毅育解四𣵽刧𣵽𣵽行云𣵽江
HVH_024_0088_0008	山其列今英雄魂土怒矣饒才遇感台鬼𣵽怨傷旂躳射冷魂宣化茶抱喋懔族腹躳媽鄙骸外躳
HVH_024_0088_0009	別它甔躳野雨霜新𣵽達定計躬挈移移躬能是𣵽還躬務丐卒美𣵽𣵽躬生毫𣵽吹似北得
HVH_024_0088_0010	南道父子准源誇我傷無炭疲労刃𣵽寒𣵽左𣵽𣵽黙市埃枕相挂誤塊祖廟霜第凄荒𣵽躬施
HVH_024_0088_0011	汐幾沛狼抱坂𣵽悾逅霜念小武冬長汝𣵽帝别苛躬覓氣磔刮數𣵽躬願示難磴融厝落群
HVH_024_0088_0012	恒寛歳𣵽躬用𣵽夾傷仇燃牢囚得耗躬壓及輪美咀欺臨刊少饥𣵽噤移怨寃家𣵽味宣埃自
HVH_024_0088_0013	哈𣵽台裙𣵽宕修哨𣵽等𣵽合宕燧江関僻佩茶竟躬苦𣵽奇否来𣵽耦活𣵽汀𣵽
HVH_024_0088_0014	賭電躬輕否来𣵽圭傅都那巖務生職𣵽繟風霜吹無𣵽𣵽迅速塔金𣵽唉敬唱每類交遑𣵽
HVH_024_0088_0015	奔倚墟槻𣵽員𣵽吊𣵽事聞者学道奇某𣵽過客醵汚山野期候羣𣵽𣵽院宮託得色𣵽𣵽
HVH_024_0088_0016	雲𣵽酸林因設之齊𣵽補存畧禍寒躬曠野𣵽請是常維𣵽陰界湯间请奇知吊何指選
HVH_024_0088_0017	汚於辺古躬躬躬左桅𣵽同泌脱安旺洞房徒且躬皈依改撰街幹躬弄含悲化澄菓糕色
HVH_024_0088_0018	𣵽解脱冤愆離據引進航般若尋街𣵽浄𣵽谊甾福𣵽除灾樂禍
HVH_024_0088_0019	伏教會推尊亦歳輝師𣵽禪家法生状文  比丘太和在福宝撰
HVH_024_0088_0020	敬暄𣵽  道反甚𣵽厚愛𣵽十方條差服皈依開禪賴騎莊嚴尊正教沛童𣵽统保捂引於絪
HVH_024_0088_0021	有主推尊叶祝同聲台佚𣵽慘𣵽娑𣵽若洏済度立赦轉迷问倍𣵽帰正去邪自世间典卒世间
HVH_024_0088_0022	修像輪院由玉赦遽妙正覚躬理任年号齡鮮躬愈生美已所𣵽埌招功徳道法傳迦南起剃
HVH_024_0088_0023	修行庄少房僧玅史自胜李陳傳記載犀𣵽遝事四𣵽史如方躬行𣵽丧統和分直流法𣵽禪
HVH_024_0088_0024	師巴尊施超恙北使其真容大士天顔詩感動底呈各望奇新𣵽達房如此位道行覚𣵽明宝燕
