HVH_020_0031_0001	德成疾敬厥德
HVH_020_0031_0002	承豊鎬京之遺澤以俱長載昭穆考之精神
HVH_020_0031_0003	以俱永
HVH_020_0031_0004	撫方夏修有夏造區夏肆時夏軍徹始於公劉
HVH_020_0031_0005	禮成於姬旦
HVH_020_0031_0006	乃寡兄勗若昭子刑度其心崩厥角稽予曰弼時
HVH_020_0031_0007	肩
HVH_020_0031_0008	作朕股肱心膂九牧咸凛董正之文敷予心腹腎腸六官並
HVH_020_0031_0009	佐昇平之治
HVH_020_0031_0010	覓橋覓梓數典未忘卜世卜年立基永固
HVH_020_0031_0011	德
HVH_020_0031_0012	文熙敬止武罰恭行文王受命雅咏有越武王遇痗
HVH_020_0031_0013	頌歌無競
HVH_020_0031_0014	有年有幹服采服休爻辭闡義畫畫之精微武
HVH_020_0031_0015	樂媿虞韶之美善
HVH_020_0031_0016	爵土頒於羣侯封建之政立食貨剃列於
HVH_020_0031_0017	龍闈 藏板
HVH_020_0031_0018	洪範井田之政詳
HVH_020_0031_0019	揖讓行於郊射學校之政興士升里選之中農
HVH_020_0031_0020	耕同井之田工禀冬官之制
HVH_020_0031_0021	商仍肇牽之道朝先同姓之盟野
HVH_020_0031_0022	吹豳風之籥軍出郊甸之車
HVH_020_0031_0023	官食世德之祿觀光揚烈識大識
HVH_020_0031_0024	小永其傳胙土分茅
HVH_020_0031_0025	文昭武穆綿其祚祀方社者群頌曾孫爲酒
HVH_020_0031_0026	醴者且獻皇祖
HVH_020_0031_0027	典重賔興俊秀時登於天府圖開王會異姓公後
HVH_020_0031_0028	於宗盟
HVH_020_0031_0029	麗澤之開即命之所以卑俊之籲即帝之所以尊歌顒魚父
HVH_020_0031_0030	毋孔邇詠兔置公侯好仇
HVH_020_0031_0031	行文章書職方掌周外史掌志配皇天者績成於
HVH_020_0031_0032	基命靖武事者譽流於慶有章
HVH_020_0031_0033	尊武王曰烈考親武王曰正父尊成王
HVH_020_0031_0034	曰明辟親成王曰昭子
HVH_020_0031_0035	程典命忠必稱慎德寶典傳治首重躬修承
