HVH_032_0054_0001	醫生也更可知矣當思軍營定例凡出兵者皆有營醫而人往々忽之者或以其
HVH_032_0054_0002	欵項難籌此非也夫軍營之中不下千數百人惟於兵糧項下每兵月扣銀三
HVH_032_0054_0003	分俾足延聘醫生一二人再若不敷則給以十長糧口一份當無人不樂就其聘
HVH_032_0054_0004	者試觀泰西諸國凡通商之埠出海之船無不設立醫院聘用醫生至于求
HVH_032_0054_0005	軍次列陳國家營醫之外復有紅十字等善會派醫随營其術尤精其人
HVH_032_0054_0006	亦眾故兵之傷者皆有起死回生之功若仿而行之亦一仁政也
HVH_032_0054_0007	東海文編
HVH_032_0054_0008	日本與我國言語風俗雖有不同而同學孔子之道所謂同文之國也今葉
HVH_032_0054_0009	君謀新官施效著而沛泗一脉渊源有自余所著文章氣格简勁欣賞
HVH_032_0054_0010	之餘畧撰以同公好
HVH_032_0054_0011	食喻
HVH_032_0054_0012	味之美者其香必芳嗅其芳而嚼其美兩者兼之而食之美尽矣味與香可
HVH_032_0054_0013	偏廢乎細美之可嚼者寡而芳之可嗅者虚人重其寡而畧其虚所以知味
HVH_032_0054_0014	者鮮也藝之有文诗經之有礼樂也礼之味美而其芳在樂文之味美而其芳
HVH_032_0054_0015	在诗今之学者或曰君子礼已浹何以樂為文而已何以诗為非鼻齆之人乎
HVH_032_0054_0016	畢崔銘
