HVH_004_0003_000001	復以太妃説夢顛未一禀白，王默然不答。
HVH_004_0003_000002	太妃一經雨露，便即依胎。
HVH_004_0003_000003	及生男子。
HVH_004_0003_000004	王自念竜有君象，但龍非真竜，而有頭無尾，亦非全吉之兆。
HVH_004_0003_000005	且前朝有鄭王，弟有鄭棣，亦竜福人所出皆逆謀而成，心顾不懌文武拜贺。
HVH_004_0003_000006	王辞日，非嫡所出。
HVH_004_0003_000007	七歳，王命庚辰科進士阮侃為左司講。
HVH_004_0003_000008	丁丑科進土陈坦為右司。
HVH_004_0003_000009	不受。
HVH_004_0003_000010	既长，容貌俊美，而王不甚锺爱。
HVH_004_0003_000011	世子性好武，不嗜学，年交勸講應故事。
HVH_004_0003_000012	每王題諸文，不合随講風講，王頗知之，滋不講。
HVH_004_0003_000013	坦尋卒，侃以柄用，剔歷中外，亦不時就講握，唯有随講五悦故事。
HVH_004_0003_000014	王子年十二歳，出居東宫，時又以為請，王不許，但許就阿保郡公营宅，東宫猶虚位，若将有所待者，及年十五岁，少時，臣無敢言者，王亦不說及。
HVH_004_0003_000015	於是儲位未定，人心不一。
HVH_004_0003_000016	凡屬世子生王，又鍾爱益分後三年，世子年十八，故事得用。
HVH_004_0003_000017	開府氏自以世子年长，羽翼既成，而子幼，冲益自封殖时子家臣者附世子，党於鄧氏者，附王子柳，渐有彼此之形。
HVH_004_0003_000018	外助暉，郡奉公人。
HVH_004_0003_000019	平南上将軍郡公黄五福之姪，为人。
HVH_004_0003_000020	暉郡公黄素履素有重望，嘗倚鄧氏為援，鄧氏亦倚為
