HVH_020_0053_0001	晉之饋十一牢吳之賦八百乘 齊使來告成二國知賂何明示百官
HVH_020_0053_0002	享晉則使六卿服朝赴豈爲一人行 懼却之二加齊之半介來朝
HVH_020_0053_0003	和儀之用其三晉微聘使牢之加其四 却則亂而取其三却則睦又卑其二
HVH_020_0053_0004	齊人三鼓可以一戰吳師一鼓乃以三遷 閔之立僅八年襄之立僅四歲
HVH_020_0053_0005	之有疾不視朝者四是受樂不視朝者三 襄則十二年可行冠禮昭則十
HVH_020_0053_0006	九年猶有童心 莊則喪未再期而圖昏閔則喪居三年而無戚
HVH_020_0053_0007	莊一歲而築臺者三僖一歲而朝王者五二 僖四十郊不從成五十郊不從
HVH_020_0053_0008	襄三十郊不從 哀誌徒貽雨失哀則禮已無存大屈足禦三鄰昭則
HVH_020_0053_0009	懼不敢受 穆姜四德皆無弗得出矣昭公一慙不忍將終身乎
HVH_020_0053_0010	龍岡 藏板
HVH_020_0053_0011	閔之在位方二載昭之出亡已八年 作三軍三分公室而各得其一舍中軍
HVH_020_0053_0012	四分公室而季得其二 僖泗泮新宮災有三日之哭亂臣討宜三日之齊
HVH_020_0053_0013	二成豈能必得三田乃慶終匆 莊則圖昏未及再期昭則哀祚曾經三
HVH_020_0053_0014	易 昭以先一乘違子家之請定以輿三子八季氏之宮 齊爲郚故而伐
HVH_020_0053_0015	我以季甲之七千取齊鄆之八十我以郊戰而勝齊獲我車之八百獻甲
HVH_020_0053_0016	首之三千 齊人以三日而取龍晉君賦六月而晏客 蛇之出則十有七矣
HVH_020_0053_0017	數目 宰之獻則十有一矣 以上數目門
HVH_020_0053_0018	挽綠縢之弓控黃驎之馬 玉戚朱干冕而舞大武皮弁素積褐而舞大夏
HVH_020_0053_0019	朱綬貝冑威耀公庭白牡騂剛福綏皇祖 享以辟羃頌以黃髮
