HVH_005_0034_000001	跟三支命巴三水。
HVH_005_0034_000002	安姑及甘颜湖西界，请镇镇節制世隊軍務，九事得便宜，自连于退王，西山起乱，帝内内难，未靖为课。
HVH_005_0034_000003	暹来炎，瓜分其地，逼主医印抵周城封。
HVH_005_0034_000004	寻遣为国们派兵队一千七百年。
HVH_005_0034_000005	高蛮王医印祖子医靖，镇受进封位及席。
HVH_005_0034_000006	大定後，禎又遣使顺京，奉貢品雄象二匹，各高五尺，屏再。
HVH_005_0034_000007	象开各一对，沙仁五十斤，药子五十，蜂蠟五十斤，黑漆二4箱各五十斤，蘇木五十，安香五十斤，逼蛮主割地分封。
HVH_005_0034_000008	又族使蛮民及请镇煽私，医镇求于南国。
HVH_005_0034_000009	帝遣兵救進迎戦。
HVH_005_0034_000010	寻海蛮京鳥辰，暹主见高蛮，又臣于南国深街之因，医镇兄弟三人不能相客，逃于暹。
HVH_005_0034_000011	暹以兵纳之，役转春（详见（嘉定通志）节錄）奶左容據其城部府庫作晋人，乡靡教焉。
HVH_005_0034_000012	奠主奔紫根，又命南鎮举悦将六救進，相推，久未解失，是複号惧，出權命守京封府以待蜜王。
HVH_005_0034_000013	同国贵执事何劳干戈相见。
HVH_005_0034_000014	市侍命支悦借複共医，是同气兄养。
HVH_005_0034_000015	今互为不筑，甚而图當为辞。
HVH_005_0034_000016	敬国，特差官以排解。
HVH_005_0034_000017	三不谓暹便送运回玉，遣南一南味備暹人卢作u三典法国文演初鸟耀为繁多碑。
HVH_005_0034_000018	麻年充南年参谋長，奉取凡十年，常修数大城垣。
HVH_005_0034_000019	靖曲折，奶法人水，所建规制一千七百九十九年三月卒，府六甲犀。
HVH_005_0034_000020	乌都。
HVH_005_0034_000021	徐虚皮伤麻公多。
HVH_005_0034_000022	迷那移加雄。
HVH_005_0034_000023	盧梨衣。
HVH_005_0034_000024	翁范衣示相强引去。
HVH_005_0034_000025	法人留南者，惟當为市整旅南水師，且最先成国海岸诸图铺称久病，一千八百九年，于顺京易车多与往北危景会泥艦累有功。
HVH_005_0034_000026	車飛龟揭为水师，医铺称凤多与为水兴三書，邯海湾图畫形六遇风溺三尊，書有曰"帝即于顺化，乃定法员階及大負品秩，又特賜入朝不拜礼，惟用叩首者五，並賜每员。
HVH_005_0034_000027	車柔子眉，出生于南坎，母南人巴，嘗一检赞帝待人.南兵五十名，以借役使云为二人立朝颇久，而車柔權位特重焉。
HVH_005_0034_000028	異邦遊官三自相親，岁可知。
HVH_005_0034_000029	至一千八百十七年，法國痴悲。
HVH_005_0034_000030	。
HVH_005_0034_000031	自一千八百九年以後，法。
HVH_005_0034_000032	周客惟存車柔为想，悲烏而已。
HVH_005_0034_000033	車尚書意车柔基谋订两用通商；事色抵沱，三人喜甚是服进，乃法皇命献方物于常，且请法国商舶抵国界，为并達法。
HVH_005_0034_000034	水部三未。
HVH_005_0034_000035	法。
HVH_005_0034_000036	浦。
HVH_005_0034_000037	都能二商舶至南国市三。
HVH_005_0034_000038	但货物不通，南人用带積照，多命車柔为危。
HVH_005_0034_000039	前两船主云师等南来，伊商，业已自不利，联甚悯焉。
HVH_005_0034_000040	其赦尔船入港，所献帝命还乡，特尚收败项，意償其所值，又命连到南人所常需A。
