HVH_021_0048_0001	卦名 同升可慶寡過未能
HVH_021_0048_0002	公子晉逝於邢諸師心奔於宋 元喧訟居中山駢
HVH_021_0048_0003	園
HVH_021_0048_0004	憂此抑而靈公八般師立而齊人伐 革車無象鼎銘足戒
HVH_021_0048_0005	鍼莊生訟而剛壽子治邯以先
HVH_021_0048_0006	臨下土升瑗叩 不我能畜款寡其通
HVH_021_0048_0007	以上卦名門
HVH_021_0048_0008	人品 袪反面圃尸諫牝堂
HVH_021_0048_0009	瑜比方而折股射南建以中賢 北宮遺同孫氏之伐而
HVH_021_0048_0010	見執南文子知伯之謀而不賀
HVH_021_0048_0011	大叔遺在西隅懼害而微之於卜渾良夫譚圮
HVH_021_0048_0012	面無辜而見之於蔓
HVH_021_0048_0013	北宮喜良夫何辜南子同車孔聖增恥 以上方位門
HVH_021_0048_0014	伯玉仁而有智孔圉敏而好學 石碏純臣孔達良臣 史魚秉直季子不仁
HVH_021_0048_0015	龍岡 藏板
HVH_021_0048_0016	孔達伐晉君子以為古孔圉好學得證謂之文
HVH_021_0048_0017	孫文子逼而不俊公叔成 富而且驕 甯俞之愚不可及伯玉之非能自知 州吁阻兵安忍伯玉
HVH_021_0048_0018	以直外寬
HVH_021_0048_0019	悼子不有其宗甯喜不恤其後 孫蒯厲之不如悼子本 則已麗 伯玉稱為君子蒯聵怯如婦人 悼子喪文而不知哀夫子享
HVH_021_0048_0020	君將及乎罪
HVH_021_0048_0021	石碏滅子治塵鮮卿 元咺訟君王孫甯出君 孫林父專祿以周旋祝史鮀專利而多妄 孔圉寡欲伯玉寡過
HVH_021_0048_0022	良夫設計孔悝受盟
HVH_021_0048_0023	伯玉為政未可加兵蘧去國終身不仕 滑羅殿而不伐甯俞忠而免罪 季札甚悦之孔子嚴事之 伯玉 孔子至
