HVH_020_0091_0001	剏藝精華前編卷之二十三
HVH_020_0091_0002	國邑部
HVH_020_0091_0003	齊下 附齊臣
HVH_020_0091_0004	天文
HVH_020_0091_0005	月出歌而朝既盈風隕占而實已落 敬仲侍宴未卜其夜晏子與
HVH_020_0091_0006	雉徒仰於天 夜而辟諸墓晦而道其師 侍飲則晝夜莫
HVH_020_0091_0007	繕近市而朝夕得求 役人呼於夜崔子占宇風 雪宮見賢夜
HVH_020_0091_0008	邑封臣 孟子宿晝鄒衍談天
HVH_020_0091_0009	以上天文門
HVH_020_0091_0010	地輿
HVH_020_0091_0011	龍岡 卷之二十三 國邑 齊下 藏板
HVH_020_0091_0012	三衡立而績著官山三虞立而功昭高海管仲 浴於池以起禍築其石
HVH_020_0091_0013	以投人 高唐請而陳氏始大仰殿薛而晏子能忠 高弱以盧
HVH_020_0091_0014	叛國佐以穀叛 司徒之妻與之石窾杞梁之妻不與郊弔
HVH_020_0091_0015	多與之邑而必納之更諸爽塏而必毀之 沮尼谿之封侍遄臺之飲
HVH_020_0091_0016	晏子 慮士就閒燕憂工就宮府處商就市井憂農就田野管仲 求士
HVH_020_0091_0017	者若挹水於河取火於燧立法者則野不積草市不成肆 饒魚鹽
HVH_020_0091_0018	於海澤富著作於山高 梁邱據登山而侍其主工樓會徙城而級其
HVH_020_0091_0019	師
HVH_020_0091_0020	以上地輿門
HVH_020_0091_0021	干支
HVH_020_0091_0022	丁與桓忘其同姓癸與慶幾不辨宗 及與壬也交廣則癸也右
