HVH_024_0007_0001	乃三江在河南故有河南河北之号河北曰野並居於山谷河南曰三泒皆居曠野其地方誌及直池社副都御史陳曄所作記載明矣碧水青山鍾秀氣分明勝地微鉗記古今玩賞依僚人地設天排競勝致先從支碑説崑山鳳眼碑在不刊石壁連空雲縵ゝ黄泉噴玉水溪ゝ呈開金帳臨玄武天植麒麟聳世間玉檣青洞邀明月僧院祥庵敵碧灘景物不凡與誌古煙霞媒我違人間。
HVH_024_0007_0002	陳元旦小有窗細葉嫩幽岫雲深紅夕陽日澹漫看仰曉随環葉碧希還稀 / 嘉慶詩云猶含玉粒待天信宁退猿替巡地機唯起看竹幾荒姓村角未把一梨還崑山在支碑慈盾偏京地処鳳眼脊今有石碑尚在脉從北来玄武有金帳屏其山形如麒麟蹲峙山有古洞其中廣大号清虚洞下有石泉流瀉不涸号漱玉檣及安南誌皆云崑山上有清虚洞漱玉檣绝人間之勝景即此地也麓下寛廣平鋪如席左右群山環抱重ゝ安草峯遠百餘里卓ゝ朝對如在面前少下有施壇澹嵜清秀雨边泉水過流山前支流屈曲玄效十里之外八于大江登山眺望快人心目真二天妙林泉也陳朝竹林禪師呈第二祖法螺築庵居之明宋皇帝後有状元李道成字尚惠号玄光朱家其尊嘉林縣禹司社卒既皈禪于東潮縣安子山寺三年奉詔歸朝作齋壇七昼夜再歸居于崑山寺有感興作詩云雨随下山淨風耒一塵凉及肩塵世界開眼思茫ゝ 五月二十八日湟繁顯灵累朝準攷伊奉事嗣後遂為名藍至陳末大司徒陳元旦号氷壺公画退居之北及黎朝初旨丞尉服侯阮薦号柳齋先生亦卜泰当其詩歌往ゝ見於南越群臣
