HVH_029_0032_0001	詩札昔三字聖帝心樂精見乎詞
HVH_029_0032_0002	關聖帝君詩
HVH_029_0032_0003	慈雲德水逗花枝（此二句大精事）詩禮
HVH_029_0032_0004	舊香薰草木柳梅新絮拂旌旗
HVH_029_0032_0005	依稀槍細春風裊（彷彿）
HVH_029_0032_0006	蘭庭化雨飛悲怨轉成歡樂曲枝花片片雨三枝（廻文格）
HVH_029_0032_0007	示前夕予扈玉皇車駕回宮玉皇密傳予記功予執
HVH_029_0032_0008	龍筆記紅籍者三名予遽奏玉皇閟置卷歎曰嗟
HVH_029_0032_0009	乎難哉遍天之下能者幾人此壇濟濟而能者幾人
HVH_029_0032_0010	胡為而僅三名止嗟乎難哉令予訓汝等二天所以
HVH_029_0032_0011	一顧者非無意也汝等當如何培植如何積累使陰
HVH_029_0032_0012	古今傳脉亭集 三十二
HVH_029_0032_0013	功日就福菓日成則上可以超度祖先下可以光大
HVH_029_0032_0014	孫子中可以顯父母而汝身為完福人矣勉哉勉哉
HVH_029_0032_0015	吾言不二我回文聖降
HVH_029_0032_0016	仝時
HVH_029_0032_0017	文昌帝君詩和聖帝原韻（夭喬二字有愛火年之意）
HVH_029_0032_0018	慈江花放雨三枝（文聖之情温厚如此）
HVH_029_0032_0019	朵朵輝詩詠詩詠餘梅擁筆酒頌頌罷柳搖旗依依桂殿（此二句大樂事）
HVH_029_0032_0020	蟾星烱隱隱楓江燕翼飛悲念轉從歡念歌枝頭花放
HVH_029_0032_0021	雨三枝廻文格
