HVH_032_0034_0001	臣當言：維貴大位之乃惠而怀之維我
HVH_032_0034_0002	皇上之方，趙有完璧，遼無割幅，兩國之紀，履萬展億
HVH_032_0034_0003	藤州義擧
HVH_032_0034_0004	興安公使以今藤宿於林烽烟頓静鳥息飛塵鱼安沸水追念首事将
HVH_032_0034_0005	士戮力我行雪脛水磧风餐露宿或臨陣而捐軀或見危而致命是
HVH_032_0034_0006	皆為國死事其子貝机挺冬等言板蕩表疾風之勁草一旦独享其安前
HVH_032_0034_0007	功德不可反忘风蕭瑟陰雨凄凉独立平原弔古戰塲淅淅乎平沙無垠垒
HVH_032_0034_0008	石不見人荒村落日古渡斜雲风縮馬毛野空獸奔角聲鼓兮古戍桒
HVH_032_0034_0009	遺愴兮思君乃謀諸同事兩官並府縣員各捐俸起祠立碑刻貴官
HVH_032_0034_0010	幸免死事者我官相敬興安領隊阮文洪等兵陣亡姓名以示不忘義所奉
HVH_032_0034_0011	也自古褒録死事之臣以身报国雖馬革有所不避然而不有以表之者恐陵
HVH_032_0034_0012	谷变迁草木埋没亦同歸於溟漠君而已書之碑之名存則身存豈與草木同腐
HVH_032_0034_0013	若九泉有知當亦感幸而公使之褒表擧義維持礼教其用心尤可嘉也
HVH_032_0034_0014	朕知天地间有生者皆五倫五常中人亦皆五典五礼中人不以山川分域畧也
HVH_032_0034_0015	西欧礼俗與我国大相異因所異者俎豆拜跪之儀而所同者秉彞好德
HVH_032_0034_0016	之定理有如興安義勇雖黄蕉丹荔西风春秋而慷慨往来之正气
