HVH_032_0022_0001	視之自謂介如操不可拔也居無何有操斧而前者面貌瘦黑衣服藍縷
HVH_032_0022_0002	而勇於斲其手法尤習乃以斧攻石之際加以雜鑿而器使之爲盤爲几爲鼓
HVH_032_0022_0003	爲磬爲柱礎爲碑碣光怪萬狀觀者眩目石阿駭而且慕之私自念曰偉
HVH_032_0022_0004	哉若而人似乎手之靈而心之巧也吾聞世多矣未有若此之操雖自好而安於卑
HVH_032_0022_0005	器者豈梓術抑何精也吾將以爲覓庶幾無憾特未知其意何如未敢以石
HVH_032_0022_0006	上漫告乃前誠禱跪於天神之前而啓所言天神爲之下言曰石阿復有請乎
HVH_032_0022_0007	曰不敢請也但意中有主椎耳天神曰將爲雲乎爲日乎爲天子乎爲富家
HVH_032_0022_0008	翁乎吾能復之石阿曰否只但願手一利斧老於唐津山中長爲石工祈終老
HVH_032_0022_0009	天神曰是不可得是非爾所能保能之不久行復招怨石阿請之固天神怒召
HVH_032_0022_0010	雷公持雷槌一棒其聲如霹靂石阿驚醒則自身在磐石上日光斜照其
HVH_032_0022_0011	往時所鑿而幻石爲一睡漢乃惘然若失者久之自是不敢復爲不平之
HVH_032_0022_0012	交有道乎
HVH_032_0022_0013	一貴一賤交情乃見一死一生乃知交情昔人所嘆也順風送孤帆兄弟共杯
HVH_032_0022_0014	酒上下溪阪間爾我交握手人所當哀也淡水甘醴志向不能強因覆雨翻
HVH_032_0022_0015	雲俗態何可勝道但天下未嘗無良友顧擇交之難耳書云昔有甚密
HVH_032_0022_0016	此其已甚丙與丁爲友已誓丙富而丁貧丁且有口才最爲甲所敬愛丙譏之而笑
