HVH_024_0040_0001	一説孤忠說才術。
HVH_024_0040_0002	排冠帰去隠蘆城。
HVH_024_0040_0003	文章氣運雖相值。
HVH_024_0040_0004	廊廟江湖豈異情。
HVH_024_0040_0005	烟月凄冷皆氣節。
HVH_024_0040_0006	荊蓁頴地是風聲。
HVH_024_0040_0007	鷺池鳳嶺今猶昨。
HVH_024_0040_0008	眷顧致人説主羹。
HVH_024_0040_0009	移秧深鎖日將夕。
HVH_024_0040_0010	烟草如苗迷乱红。
HVH_024_0040_0011	瞻瞻十山風更楚。
HVH_024_0040_0012	鎖沈萬古雲而痴。
HVH_024_0040_0013	溪花致落雨經綠。
HVH_024_0040_0014	野鳥才鳴山寂寂。
HVH_024_0040_0015	幾度躊躇行復行。
HVH_024_0040_0016	平蕪無奈春生麗。
HVH_024_0040_0017	萬疊青山鎖畫屏。
HVH_024_0040_0018	斜陽倒挂半溪明。
HVH_024_0040_0019	羽蜚蟲往無人到。
HVH_024_0040_0020	山鵲啼烟悵一聲。
HVH_024_0040_0021	敲免無極已灰。
HVH_024_0040_0022	風宿安敢閉。
HVH_024_0040_0023	寒梅白雪萬疊松。
HVH_024_0040_0024	扉掩紫陌多以戎。
HVH_024_0040_0025	馬噴蕙悵勿猜猱。
HVH_024_0040_0026	鶴怨蒲輪好为下良廻。
HVH_024_0040_0027	昌朝社稷天方祈。
HVH_024_0040_0028	肯使先生老碧隈。
HVH_024_0040_0029	登臨訪鳳凰。
HVH_024_0040_0030	一望皆青蒼。
HVH_024_0040_0031	山壁封苔蘚。
HVH_024_0040_0032	新祠倚夕陽。
HVH_024_0040_0033	山深紅淰淰。
HVH_024_0040_0034	水曲碧茫茫。
HVH_024_0040_0035	蒹徑移扉訪隠廬。
HVH_024_0040_0036	清風千古尚如之。
HVH_024_0040_0037	畏齊難究一生事。
HVH_024_0040_0038	佞子狂真七斬書。
HVH_024_0040_0039	赴闕觸觸中朝峻。
HVH_024_0040_0040	望還山弔籠野堂處。
HVH_024_0040_0041	鳳凰祠下神游珜。
HVH_024_0040_0042	山岫閑雲自卷舒。
HVH_024_0040_0043	東阿社稷綂番更。
HVH_024_0040_0044	越甸儒尊不朽名。
HVH_024_0040_0045	擬説当年震斧鉞。
HVH_024_0040_0046	豊碑萬古甫高清。
HVH_024_0040_0047	鳳山草木皆曾翠。
HVH_024_0040_0048	驚水雲天色色明。
HVH_024_0040_0049	琴鶴三春文献地。
HVH_024_0040_0050	一祠章聖歲修靈。
HVH_024_0040_0051	鳳凰山上白雲遮。
HVH_024_0040_0052	想隱當年北畎嘘。
HVH_024_0040_0053	一綬義教存社稷。
HVH_024_0040_0054	孤氛豈斂死煙霞。
HVH_024_0040_0055	且看氣節同千载。
HVH_024_0040_0056	未論文章起百家。
HVH_024_0040_0057	夜石岩腰停宿址。
HVH_024_0040_0058	悠悠悵古夕陽斜。
HVH_024_0040_0059	先生至命有不亡。
HVH_024_0040_0060	勁氣凌凌七斬章。
HVH_024_0040_0061	直為脱朝污鬼魅。
HVH_024_0040_0062	却将心事托麟鳳。
HVH_024_0040_0063	化機未果離因辟。
HVH_024_0040_0064	斯道还當有主張。
HVH_024_0040_0065	翠藹右頴餘古壁。
HVH_024_0040_0066	猶能千载槩...信。
