HVH_013_0086_0001	対士闻仁，為仁其至矣。
HVH_013_0086_0002	乎求於乾，则色之防而為元。
HVH_013_0086_0003	推之於人，则舍方而作。
HVH_013_0086_0004	范仁之為其至必也。
HVH_013_0086_0005	至诚不息，物可识夫仁，全体亦顺接而完之，始可尽夫仁。
HVH_013_0086_0006	大用经绾之，重训履，詹按比此仁也。
HVH_013_0086_0007	若夫仁，全体不試列推之，政事皆虚仁，大用可覩。
HVH_013_0086_0008	则神求政，後不少求，能中心安仁，体用兼尽。
HVH_013_0086_0009	欲一穷谓仁者，天之尊爵，而人之安宅也。
HVH_013_0086_0010	盖仁之体大而尊，彰揭最美，而人心偽，然知所敬，不特此美而独可優为天下，制为天下利而已矣。
HVH_013_0086_0011	此仁所以为天下之表也。
HVH_013_0086_0012	子云：一其情者，意盖谓行仁必一。
HVH_013_0086_0013	禔爱人，仁贤人之仁所発，有浅深之效。
HVH_013_0086_0014	世之仁，终身之仁所施有远近之效，仁有效也，然仁者卅壹思物有行也，非仁不可也。
HVH_013_0086_0015	道失後，尚仁者，嘗先为仁有二等，仁者，知者。
HVH_013_0086_0016	之為仁，自有安仁，利仁之殊。
HVH_013_0086_0017	畏者之為仁，敬仁之，為功強而好之亦有强仁之别。
HVH_013_0086_0018	仁有三也。
HVH_013_0086_0019	然堯舜，性之惕，或身之五伯，则假之功。
HVH_013_0086_0020	虽同而其情则異。
HVH_013_0086_0021	夫子之言其旨有可译矣。
HVH_013_0086_0022	六经言仁古矣，诗曰：询美且仁，书曰：克宽克仁，贵人之仁，見於礼者。
HVH_013_0086_0023	揭元字，見於春秋。
HVH_013_0086_0024	然皆言仁之用，此体仁長人一语，夫子於易終又赞仁之德，於易為懼。
HVH_013_0086_0025	回書言仁多矣，中庸曰：成己仁也，曰力行近乎仁，唯悪唯仁，見於大学者，孝弟为仁，見於论语。
HVH_013_0086_0026	然皆求仁之方，慎仁之人也。
HVH_013_0086_0027	至若孟子言之状，仁之体，最為親切。
HVH_013_0086_0028	先後训仁者，合一说，邵子
