HVH_012_0008_0001	括痰丸　治一切停痰積飲吞酸嘔酸胸
HVH_012_0008_0002	膈脹悶疼痛等証
HVH_012_0008_0003	半夏製二两　白芥子二两　乾姜炮黃一两　猪苓二两
HVH_012_0008_0004	甘草五钱　陳皮四两用皆六两花浸二宿晒乾
HVH_012_0008_0005	神効散　治胸膈胃脘逆气壅辟疼痛
HVH_012_0008_0006	嘔噯脹滿　痰飲膈噎　諸藥不效
HVH_012_0008_0007	丁香　白荳蔻或砂仁
HVH_012_0008_0008	攻陣
HVH_012_0008_0009	赤金豆　亦名八僊　治諸積不行凡血汚
HVH_012_0008_0010	气滯疼痛脹里積結聚瘕等宜此
HVH_012_0008_0011	主之以丸去病極速
HVH_012_0008_0012	巴霜去皮膜油各一两　生附子切製一两
HVH_012_0008_0013	皂角煠微焦一两　輕粉一分　丁香　杏仁
HVH_012_0008_0014	右为細末　硃砂為衣
HVH_012_0008_0015	太平丸　治胸腹疼痛脹滿及食積
HVH_012_0008_0016	氣積白積氣疝血病和寒秘滯痛
HVH_012_0008_0017	痢等症　此方借些微巴豆以行群薬
HVH_012_0008_0018	之力去滯最好如欲其緩須用巴豆二分
