HVH_012_0016_0001	雪梨漿 解煩熱退陰火 効生津止渴之妙也
HVH_012_0016_0002	用清香甘美大梨 削去皮 剖用大碗盛
HVH_012_0016_0003	清水必甘美 但頻飲其水 勿食其粗 退陰
HVH_012_0016_0004	火極速也
HVH_012_0016_0005	滋陰八味丸 治陰虛火盛下焦濕熱等証
HVH_012_0016_0006	此方庶凡爲渴 卽名滋陰八味煎
HVH_012_0016_0007	山茱 四両 丹皮 三両 白茯苓 三両 山薬
HVH_012_0016_0008	四両 澤瀉 三両 黃栢 炒塩水 熟地
HVH_012_0016_0009	𢳂藥 知母 炒塩水 三両
HVH_012_0016_0010	𢳂陰丸 治婦人血海有熱 經脉先期 或
HVH_012_0016_0011	過多者 或兼腎疝帶 濁不止 及男
HVH_012_0016_0012	婦大腹 脇血熱便紅等証
HVH_012_0016_0013	當歸 白朮 炒 白芍 酒炒 生地
HVH_012_0016_0014	茯苓 地榆 黃芩 白石脂
HVH_012_0016_0015	醋煅 五味 丹參 川續斷
HVH_012_0016_0016	各等分 右爲末 煉蜜丸服
HVH_012_0016_0017	服壹煎 此方性味極輕極清 善入心肝之臟
