HVH_031_0117_0001	一意有犯　太上之條者立時將過填記逐日逐條稽查填
HVH_031_0117_0002	記不諱至甲午除夕查校　太上功過格中及　太微功過
HVH_031_0117_0003	格中將功折過外得餘七十四功即將功具疏對　天焚化
HVH_031_0117_0004	是以即於除夕夜得有　太上街之夢徵以定余終身是者
HVH_031_0117_0005	錄而不爽也以後治心之功稍覺純熟至每歲所記之功頗
HVH_031_0117_0006	多所記之過漸少每歲於除夕將所記之功具疏告聞　上
HVH_031_0117_0007	帝至丁酉歲余得居官食祿矣夫發心懺悔前愆誓行善事
HVH_031_0117_0008	若不填功過格則終日在過中而不自覺縱持齋誦經功不
HVH_031_0117_0009	功過格校編　奉行徵驗　百十五
HVH_031_0117_0010	勝過有何益哉是以了凡袁公曰一日不知非即一日安於
HVH_031_0117_0011	自是一日無過可改即一日無步可進天下聰明俊秀不少
HVH_031_0117_0012	所以德　不加修業不加廣者只為因循二字便耽擱一生誠
HVH_031_0117_0013	確論也余於斯籍序中雖序及余填　太微仙君功過格而
HVH_031_0117_0014	於實心實行填記之法未及詳明夢徵備錄内亦止言　太
HVH_031_0117_0015	上街之夢徵應驗靈異亦未詳述所以致夢之由茲將余填
HVH_031_0117_0016	功過格之始末一一備述補錄於前賢行功過說之後以便
HVH_031_0117_0017	同志者敬信而勉行之為幸也夫
