HVH_016_0019_0001	為愛同遊武學堂 直情勁節两相憂 雷霆不撓劉黃蕘 鋒鏑難柔
HVH_016_0019_0002	予諮强 月鎖寒山霜落落 雁啼雲陣樹蒼蒼 泉臺如報陪夫子 揔哭
HVH_016_0019_0003	狂然小子狂
HVH_016_0019_0004	（紫綬瓜分討賊四道 約国三道不至 豈慷慨独者 追邏雄确 葬于仙台下 至嗣初黃庶進士 殊以辭逃直慤 退副車 終不屈 此行以過非慷慨而至歟）
HVH_016_0019_0005	員子黎怀啟贊 湖口詹生醒海陽為作
HVH_016_0019_0006	暨朝獎授尚初經 九陛新膺一命榮 共監昔曾称子弟 东籓今
HVH_016_0019_0007	又作门生 純官訥甚師勤慎 優仕何坊记姓名 祗奉
HVH_016_0019_0008	世禄西湖湖 上事宗風
HVH_016_0019_0009	與授榻璵志絳外偶咏志書机
HVH_016_0019_0010	红图何碌激忠清 山戴红而西相忌 卅強朽表千重绿 魚侍禽防
HVH_016_0019_0011	百軔策 破浪吳人解喘息 荒涼客懷懶敲
HVH_016_0019_0012	渠何似君 古老前 咱哩覾
HVH_016_0019_0013	九室廟
HVH_016_0019_0014	未山員子黎怀啟哭
HVH_016_0019_0015	五自壽及七自親 人子知年最好辰 圖行五時春汁茂 堂開四代酒宜
HVH_016_0019_0016	春 禋官用預先能子 叙樂従生至叙倫 哭道芳園相逢處 白頭會
HVH_016_0019_0017	見百年人
