HVH_019_0026_0001	行政則共和二相般樂則淮水三洲 愁遺一老有懷二人壓漲箕服一女徵謠擊甌裂繒千金買笑 以上數目門采色貼鳥誰屋采綠終朝 黑雹入府白豕涉波 英々白雲營々青蠅黃々者狐之裘青々者苔之葉 怨役者致慨於草之黃奪嫡者取喻夫華之白 微賤者托言黃鳥譖讒者仰籲蒼天器具瑱之釜鬲成是貝錦 不以服箱有求棘匕 緊々衣服瑣々佩璲 載輸尒載遑脂尒車 擇有車馬徹我牆屋臺笠緇撮敷起都人箕服壓弧兆亡周國 杼柚空矣斗筲龍岡怨矣鼓鐘刺矣簧翾執籥矣 吹塤吹篪鼓琴鼓瑟 瓶之罄之反 賦大車歎毳衣 以上器具門藏板畜物厲王流彘褒姒爲鴟 蜩螗𧎾𧎾豺虎外投 抱癯憂而小心哀我瞻烏止而有屋伊誰 泣血而鼠也徒思告猶而龜也既厭。
HVH_019_0026_0002	降此蟊賊休其蠶織 蛇々碩言燕々居息 驪山之禍听由與犬戎之毒爲已甚 豕蹢悲武人之征竜漦兆周家之乱宛彼鳴鳩不敢暴兔 羊下繫思響飛興怨 鹿之奔而跂其足 雉之雛而求其雌 出征興兕虎之歌鮮能飽祥羊之歎啄粟而興嗟桑扈率草而空怨花狐 鷄栖於塒鷄栖於桀𠫬
