HVH_014_0040_0001	起阮貴慇阮公寔定策奏帝廢杠而立其弟榲自是以
HVH_014_0040_0002	後鄭氏漸弱而黎業從此衰矣純尊崩顯尊在位四十
HVH_014_0040_0003	八年
HVH_014_0040_0004	時盜賊蜂起托邊多事清開化府建水縣土司因之侵
HVH_014_0040_0005	占我廣陵黃岩合肥謙州綏阜醴泉六州鄭主森移書
HVH_014_0040_0006	清政府勘辦清譯吏壅之不達自是六州之地終黎之
HVH_014_0040_0007	世不能復
HVH_014_0040_0008	中學國史教科書 近世統一時代 四十一
HVH_014_0040_0009	興化安西府十州曰黃岩廣陵合肥謙州萊州寧
HVH_014_0040_0010	昭晉瓊崖醴泉綏阜正和年間已失黃岩廣陵合
HVH_014_0040_0011	肥三州今又云失廣陵黃岩合肥謙州醴泉綏阜六
HVH_014_0040_0012	州意者三州之地至此始失其全地歟至本朝嘉隆
HVH_014_0040_0013	年間萊州文盤州州長𠀤𡚸威𡚸政玉等招諭廣陵
HVH_014_0040_0014	黃岩綏阜合肥諸峒長相率歸附以其事聞于朝廷
HVH_014_0040_0015	朝廷以開創之初未遑邊略事遂寢不報（事詳見本朝寔錄正編及大南疆界誌書）嗚呼有此機會而卒不能復惜哉
HVH_014_0040_0016	第三拾節
HVH_014_0040_0017	本朝領土之并于鄭及西山
