HVH_023_0026_0001	白魚窺其奧白雲黃竹艾爾編 丹書青簡絳帳緇帷 以上染色門球刀俱古金石同貞 笙筐篚六經珪簠五典 範正者咀華温玉皎若擊甌式金 時絳衣而闡圖書之秘佐漂緗而搜金石之藏 金匱玉版玉檢金泥 結繩而後世氾循巽雨粟而還編傳雲氣 以上器具門赤烏白魚後語識緯陰陽之妙黑鼫黃鼠上旁循蜚疏佗之文 康衢之謠竟時國風也開雕以下無从考 汝鳩逸其書茅鴟逸其詩龜蹤竜索竜篋龜書 馬圖未出象魏枉藏 祀問臺貽官詢雲鳥以上動物門藝門華黍有其聲而無其辞 藁飮逸其篇僅存其目 容筥三篇存其名莫稽其篇秬菅一咏逸其篇莫誦其辞 以上植物門商頌以前不聞夏頌夏正而不本着商正 夏箴僅見諸史陽征亦缺於書。
HVH_023_0026_0002	晉籍談數典而忘祖吳季札覓樂而知風 頌以宣德而雅詩獨後於風雅典以汜治而刪書獨訝乎訓誥 詩失之愚書失之誣樂失之奢易失之賊禮失之煩春秋失之乱易長於度書長於云詩長於風禮長於行春秋長於治易求其動書求其貭詩求其恒禮求其宣春秋求其断 刪書不載文考言贊易不記武王一語 兵燹摧殘風霜剥蝕 伯鷹司音之籍韓宣見
