HVH_013_0105_0001	相貫矣得其統者曾子也其作大学以明孔子教人之法篇中雖不出
HVH_013_0105_0002	性字而三綱先明德八目正心曰德曰思非性而何外朱子於序言詳
HVH_013_0105_0003	可見矣豈一哉子思之學本於曾子中庸之作雖推本堯舜以来
HVH_013_0105_0004	相傳之意然前聖言性自性命自命道教亦然惟此篇論性而第
HVH_013_0105_0005	命與道教通貫言之前古蓋未有也陳氏曰一者此戰國以还学者都
HVH_013_0105_0006	不識性生之謂性告子二被此一句誤故其見於論性者桮棬湍水食
HVH_013_0105_0007	色无善无不善前後四章紛謬戾究其根本在於認氣為性
HVH_013_0105_0008	至孟子辨之甚力性善之説本於奈綽既以用告子之誤而詳此人之未
HVH_013_0105_0009	悟也攷於答公都子之問乃若其情則可以為善又曰不善非才之罪
HVH_013_0105_0010	无非欲人知情與才之善則知性之善也夫當此性學不明而反覆
HVH_013_0105_0011	有以明性善之理即質美者聞之而復求其本然不美者聞之亦知汝
HVH_013_0105_0012	以警孟賢之功大矣雖然論性不論氣不備故其襲告子之説者
HVH_013_0105_0013	荀子性惡楊子性混韓文性有三品與夫蘇氏未嘗有善惡之説皆
HVH_013_0105_0014	有此紛々之論以性善之言正而未備也程子接乎孟子之傳也氣清則
HVH_013_0105_0015	才善氣濁則才惡雖推廣孟子説才之意然論才而兼指其氣来
HVH_013_0105_0016	者言視孟子之言尤為精密即其說立而諸子之說泯有以開萬世
