HVH_013_0039_0001	治則無若三代之臣乎、尸彼歌、多意廣、武帝非不克知灼見之明、即奚
HVH_013_0039_0002	夫人者弃之江都、迎車馬者舍之魯邦、以為良之好底人物、且不能用
HVH_013_0039_0003	況則伊吕之臣、孰肯向響於晉音、伯圭之表已在人、乃即錄之亦得
HVH_013_0039_0004	以逢其好慮、聞逆者既以洞容、黟之端、亦應重畏者、亦不能償、詹
HVH_013_0039_0005	煌之檠、永惟不可付上下、樂士嘉之志而效者、卒中、遂不免徒无功、然
HVH_013_0039_0006	祗以唐室興隆之會、而無奇才者哉、惟賢然後知賢也、一代人才
HVH_013_0039_0007	賈奪於小人、器量即釣渭太老、築岩以佐安亡、隨奸佞者、亦能知
HVH_013_0039_0008	久與吁、本大尊之委矣、其人也、然曲諂一世、既諳其奸而助以求賢、竟
HVH_013_0039_0009	委人於体以有容之賢、相昔之未奉者至此而引援羣才、並進而共成
HVH_013_0039_0010	政道、所以致貞觀之隆平
HVH_013_0039_0011	今文一句
HVH_013_0039_0012	才既用者信又專用之專使之得
HVH_013_0039_0013	以盡其術、不以求用者擇之精、用以愛使之得、盡其才
HVH_013_0039_0014	善用兵者知先後緩急、若而在昔晉伐楚、或徐為之深、或速與之
HVH_013_0039_0015	戰、緩急不同、所遇使之然也、第攷于滎陽、敖之会、侵曹伐衛之師、皆為
HVH_013_0039_0016	伐楚計，潘之物論，有称其慮周，有責其失序，夫江黄，遠於中國，吾
HVH_013_0039_0017	可與之同盟曹衛之睦於楚，寧涉攻其所必救，爰及狐偃之言，諒亦
HVH_013_0039_0018	不為無見，彼他日楚人伐黄，而不能救，衛人皆楚而請預盟，得失豈
