HVH_031_0134_0001	三聖真君準以九月十九日會禱 河安望祠記之。
HVH_031_0134_0002	九月十九夜戌牌、遵禱于 河安望祠奉范殿帥尊神降。
HVH_031_0134_0003	詩雲收霧卷九天開。
HVH_031_0134_0004	帝子王官肅路排。
HVH_031_0134_0005	星斗一天裝錦履。
HVH_031_0134_0006	鏗鏘鈞語下蓬萊。
HVH_031_0134_0007	話我奉 聖父命來鑒壇。
HVH_031_0134_0008	諸君長袖衣行禮肅候。
HVH_031_0134_0009	文昌帝君降。
HVH_031_0134_0010	詩雲山幾萬里非遥。
HVH_031_0134_0011	寶帙重披石室牢。
HVH_031_0134_0012	直啓玄關無異徑。
HVH_031_0134_0013	塵寰有路展詮曹。
HVH_031_0134_0014	功過格校編 新訂卜籤法 百三十二訓。
HVH_031_0134_0015	功過一大詮曹。
HVH_031_0134_0016	我已派 陳王評閱。
HVH_031_0134_0017	陳大王降。
HVH_031_0134_0018	詩甲洗南河事未灰。
HVH_031_0134_0019	夙文壇有幸筆申裁。
HVH_031_0134_0020	幾秋風馬回頭看。
HVH_031_0134_0021	一卷無心上玉臺。
HVH_031_0134_0022	訓頃奏三天有旨。
HVH_031_0134_0023	着交本差曉示。
HVH_031_0134_0024	二帝全編有此神道今亦待衰世之意。
HVH_031_0134_0025	或可由此挽回劫運之一助。
HVH_031_0134_0026	我曾奉閱爾等功過編。
