HVH_016_0016_0001	延興秀才次璉賀新屋詩
HVH_016_0016_0002	迺老幽闉擁被眠別借風月記當年饒他城市塵囂外俾我圖書
HVH_016_0016_0003	草石綠蘭餘暑供堂比饌蘂花在靜枝爇遙知坐久底思起
HVH_016_0016_0004	飛鳥橫雲魚泳川
HVH_016_0016_0005	五旬自詠
HVH_016_0016_0006	髮膚遺体保舒和百歲人期始半過助我詩懷吟自遣春予裝暮
HVH_016_0016_0007	杖投無他清寒凉世由來是惠愛親朋鄭重多天補緜跎年日老
HVH_016_0016_0008	慚無樽酒縱狂歌
HVH_016_0016_0009	又安秀才允回凉應試留詩
HVH_016_0016_0010	人世多々呆共疫知情莫訝此云歸四方逞矢心何壯萬里雲鞭志敬
HVH_016_0016_0011	揮到底生冰瘼底倡尋少慰室家思即今 聖代科途坦少壯
HVH_016_0016_0012	應特透大期
HVH_016_0016_0013	多士咸大庭幸人阮名之丹鳳訓導詩
HVH_016_0016_0014	鳳州新縣塼竜肚首人遊征馬孤村暮輕囊悲客斗升心少慰芋栗味
HVH_016_0016_0015	然真梅驛花凋後應多記此君
HVH_016_0016_0016	安滝筆人裴有造偶毁
