HVH_027_0038_0001	中元節狀帛疏文。
HVH_027_0038_0002	伏以夏天終畢。
HVH_027_0038_0003	秋節俄臨。
HVH_027_0038_0004	禮物恭陳。
HVH_027_0038_0005	虔表幽泉之路。
HVH_027_0038_0006	狀文奏納聊循世俗之儀。
HVH_027_0038_0007	爰有 大南國省府縣總社村。
HVH_027_0038_0008	祇哀子某仝家。
HVH_027_0038_0009	等。
HVH_027_0038_0010	伏為正薦顯考妣姓名名字號某靈。
HVH_027_0038_0011	一位真靈。
HVH_027_0038_0012	頃拋陽界。
HVH_027_0038_0013	倏赴陰司。
HVH_027_0038_0014	適值中元紙衣中附冥金冥噐財帛等物。
HVH_027_0038_0015	給付與真靈某認取。
HVH_027_0038_0016	收回陰界。
HVH_027_0038_0017	永爲幽物之圖。
HVH_027_0038_0018	執赴泉臺。
HVH_027_0038_0019	[第一疊] 用作行裝之噐。
HVH_027_0038_0020	𧘇念亡人生前陽界。
HVH_027_0038_0021	常用不足。
HVH_027_0038_0022	𧘇痛念亡人。
HVH_027_0038_0023	没後陰司。
HVH_027_0038_0024	衣裝雖辦。
HVH_027_0038_0025	其冥金冥噐財帛等物。
HVH_027_0038_0026	並禁外鬼。
HVH_027_0038_0027	阻占不得。
HVH_027_0038_0028	妄認茲狀。
HVH_027_0038_0029	伏乞羽林神宮。
HVH_027_0038_0030	唐國公。
HVH_027_0038_0031	葛元景。
HVH_027_0038_0032	大神証見。
HVH_027_0038_0033	聖祖母陶氏蓮忌日祭文。
HVH_027_0038_0034	位前曰。
HVH_027_0038_0035	恭惟聖祖母。
HVH_027_0038_0036	裁縫冠古。
HVH_027_0038_0037	指教今人。
HVH_027_0038_0038	規矩準的。
HVH_027_0038_0039	針黹超羣。
HVH_027_0038_0040	計畫長短。
HVH_027_0038_0041	尺寸剖分。
HVH_027_0038_0042	茲因季冬。
HVH_027_0038_0043	拾貳紀念。
HVH_027_0038_0044	方設菲儀。
HVH_027_0038_0045	祇薦薄禮。
HVH_027_0038_0046	具陳尚祈。
HVH_027_0038_0047	鍳錫福祿。
HVH_027_0038_0048	重申冬裘。
HVH_027_0038_0049	夏褐衣服更新。
HVH_027_0038_0050	伏惟尚享。
