HVH_005_0026_000001	引城不守，城儉峻，郑人祖父所費無量血而不能得也。
HVH_005_0026_000002	古暮雲留作悲痛之纪。
HVH_005_0026_000003	念郑軍不觸乡而增感天县，城下日，立刻毁平地。
HVH_005_0026_000004	郑軍戰入南境，破饮一千七百七。
HVH_005_0026_000005	五年正月，郑单共千七百八个。
HVH_005_0026_000006	十六年，郑軍为西山所破葉城，南軍小戰一次，鼓躁入顺京。
HVH_005_0026_000007	惠王食皇城，走，郑軍登城，未復攻下黄南，北軍磐據顺廣，凡十二年，至一。
HVH_005_0026_000008	一千三日。
HVH_005_0026_000009	七年，阮岳。
HVH_005_0026_000010	阮文惠兄弟歸也。
HVH_005_0026_000011	辰顺东朝廷已为人所疾，视凿惠乘之，叶聚剽掠，方为西山取其色也。
HVH_005_0026_000012	詹易聚者畏服，弟惠勇绝偏徒党超附，日一千七百七。
HVH_005_0026_000013	十三年，攻歸仁城，惠王遣伐屡。
HVH_005_0026_000014	一说阮文击为富商，一说小更有。
HVH_005_0026_000015	26为所败。
HVH_005_0026_000016	其辰北軍布政王悉累拒西山，每所总益，遂縱横掠取，城色，日以益多。
HVH_005_0026_000017	未集。
HVH_005_0026_000018	西山已至，王遂位禅于其侄，賜号日皇，使统吾。
HVH_005_0026_000019	时賊一十七百七十七年，西山弟三弟阮文俗掩行注于下南，鄭三子奔同官守，慷興勤美。
HVH_005_0026_000020	富国島，在罗湾。
HVH_005_0026_000021	景粤二。
HVH_005_0026_000022	阮文惠去下南折，皇即旋軍攻复棍千七百七十，E，山聚数千乘，黑夜荣棍，西山兵潰，委葉食而走。
HVH_005_0026_000023	皇遂定下南地，御得河仙音来腾，攻取平顺之半，師，诉江而上。
HVH_005_0026_000024	阮勇芳，即公杜仁，東山主主也。
HVH_005_0026_000025	平相抗，力不支，皇经还走，清仁向益奋復。
HVH_005_0026_000026	集槐汉王追加以顕秩云焉。
HVH_005_0026_000027	嘉定通至志，称为慢辰，一千七百八十三年也。
HVH_005_0026_000028	西山追之，主連敗河仙，寻復自危，奔富图島，下南圳，又没于西山，共東山兵为第一。
HVH_005_0026_000029	至是各散，且復倒戈相向。
HVH_005_0026_000030	西山了决寇阮支惠為一日荣棍破王，遂退。
HVH_005_0026_000031	西山帥舟百艘攻棍城。
HVH_005_0026_000032	辰有法人一员，前多低陵收師，自本地治理来也，为王掌一艦，中惟有小十將軍也。
HVH_005_0026_000033	壯士名赤，所举，遂往南所傳教。
HVH_005_0026_000034	又輪在暹异印满国，一千七百七十年，进授多低收師，史来所载车称是和惠王及皇孫，遇准辰王，亦为贼所持，幸走脱依。
HVH_005_0026_000035	徐悲柔。
HVH_005_0026_000036	多皮軒那教士教士一千七百六十五年，为教会遊临读，轉为北蘇古，或又呼为悲柔。
HVH_005_0026_000037	世祖封为悲柔，即公。
HVH_005_0026_000038	南史常称为伯多禄。
HVH_005_0026_000039	中国读为蘇盧盖。
HVH_005_0026_000040	中国数徒号为碑，标皮词之近旁立礼拜堂，王兴收师，又相遇于王数世，语大能大悦。
HVH_005_0026_000041	牧師亦服日也。
HVH_005_0026_000042	世上会留纪念日也。
HVH_005_0026_000043	自服厥仗。
HVH_005_0026_000044	一千七百千年，多低睦牧師去高蛮至和河仙。
HVH_005_0026_000045	暹清之間，琐尾流離，寡從入海，雨淋鈴曲能法。
HVH_005_0026_000046	王行近歌年，山遇牧師盖市避乱，遇江共王甚信任。
HVH_005_0026_000047	一千七三年，土国敗後，下南，其牧多所规畫。
HVH_005_0026_000048	王二三美去西山改益崎，正有同病感也。
HVH_005_0026_000049	主合遂共相定。
HVH_005_0026_000050	方辰。
HVH_005_0026_000051	王葡英面请国愿相助王意，诸国或有自利。
