HVH_004_0053_000001	迎上公兵，八城犬肆，教我院仲瑞死之，镇兵奔出城外，尽為士民所救。
HVH_004_0053_000002	是役富春城效萬人，俞無子遗者。
HVH_004_0053_000003	富春既風而逍，尽失顺化之地。
HVH_004_0053_000004	時景興丙午十四日也。
HVH_004_0053_000005	上公取了，拔上公来腾，分兵取洞海屯，屯将渭派候叶镇宁逊背望。
HVH_004_0053_000006	3。
HVH_004_0053_000007	整正日，明公受食，取顺化，一举而定，威振天下用兵之道。
HVH_004_0053_000008	一。
HVH_004_0053_000009	顺化会諸将脩理羅河首界，而以露布奉捷于西山玉日，時二日三日，机三者可乘，往無不勝而取之。
HVH_004_0053_000010	所謂無弱攻林，取乱侮亡，此机尚时，不可失也。
HVH_004_0053_000011	上公日"北河大图，許多人才。
HVH_004_0053_000012	古語蜂万有毒，豈可輕易！
HVH_004_0053_000013	整日北河人才惟一人耳。
HVH_004_0053_000014	甘身已去，便為空國，公请勿。
HVH_004_0053_000015	上公善以言語折愚，甚言国之無才尔！
HVH_004_0053_000016	上公復慰解之。
HVH_004_0053_000017	且日"四百之国，吾一人答，日不与在人，乃亏在公耳。
HVH_004_0053_000018	整失谢日，自举其庸。
HVH_004_0053_000019	今極变之事，郑王各為扶黎，其實肠制，国人不悦。
HVH_004_0053_000020	從前关旦攘而取之，人之称師也，謂何？
HVH_004_0053_000021	整日臣国有帝，有王，乃古雄，每欲举事，未嘗不借各尊黎。
HVH_004_0053_000022	但郑未终，故事不成。
HVH_004_0053_000023	今微之地，記日非王，非霜，椎傾天下，羊墙起祸，計自大王至，传二百年，
