HVH_009_0048_000001	：）玉帛趁母阁，空满花颠春彩腾济衣裳拜紫宸。
HVH_009_0048_000002	盤推生兼雜伯。
HVH_009_0048_000003	陈迎春詩）何人更献花椒颂。
HVH_009_0048_000004	况我千餘八百，春暖日初回。
HVH_009_0048_000005	空裡春空衣。
HVH_009_0048_000006	殿上生教酸歲盤中散煉。
HVH_009_0048_000007	陳迎："共迎新，万物尽从今日好，封時还卯乾坤德。
HVH_009_0048_000008	黄元復見古风。
HVH_009_0048_000009	淳照尧舜艮0途春靖煌和醉柳迎人面超远。
HVH_009_0048_000010	春郊壹扶浆。
HVH_009_0048_000011	等间蹦。
HVH_009_0048_000012	空被橋了。
HVH_009_0048_000013	風掃残花避马蹄。
HVH_009_0048_000014	南苑来時情易促，赏心樂事都点尽。
HVH_009_0048_000015	白红：（八品题西湖到眼空送邓立春。
HVH_009_0048_000016	靖威吊环天麦周天间氣陽律熙之春色满皇州。
HVH_009_0048_000017	人向晨郊拿土牛。
