HVH_031_0066_0001	報一事爲五過(大者加)、小怨必報一事爲三過、報怨過分爲十
HVH_031_0066_0002	過、致死者爲百過、欺僞億逆及善歸己罪歸人俱一事爲
HVH_031_0066_0003	一過(大者加)、苛刻待人、吹毛求疵及處事顧己不顧人、如先私
HVH_031_0066_0004	後公、揀美推惡、信易讓難、以至己逸人勞、己厚人薄之類、俱
HVH_031_0066_0005	一事爲一過、毀譽不真、一事爲一過(隨事加)、招毀取謗、一事
HVH_031_0066_0006	爲一過、不自反責、輒生嗔憾、一事爲二過、甚之彊狠剛愎、氣
HVH_031_0066_0007	質凌人、一事爲十過、喜視邪色、喜聽邪聲、一事爲三十過
HVH_031_0066_0008	偷發人書札、一次爲五過、於諸色聲香味、及一切玩好
HVH_031_0066_0009	功過格校編
HVH_031_0066_0010	桂宮欽錄格
HVH_031_0066_0011	六十四
HVH_031_0066_0012	之物、貪戀染著、不能克除、一節爲一過、言不忠信、失口於
HVH_031_0066_0013	人、一節爲一過(大者加)、動容周旋、輕浮傲惰、不中乎禮、一節爲
HVH_031_0066_0014	一過、起居無常、一日爲一過(如晏起早臥、及非禮徵逐、晝處內室者類)、一
HVH_031_0066_0015	處爲三過(非禮處、不獨妓家酒肆之所、凡損友所掖遊觀皆是、若有設筵邀請除冠昏等禮外當先託故早辭、若臨時謝却致人虛費、亦當論過)、淫良家婦、一人爲百過(若室女尼僧寡婦)、
HVH_031_0066_0016	俱一人爲二百過、宿娼笓頑爲十過、不係邪淫而非其地、非
HVH_031_0066_0017	其時者、爲五過、見色美、起心私之、爲一過、如關親戚名分
HVH_031_0066_0018	者、自有律究、此不具論、不節慾爲二十過、隕生之嗣者重
