HVH_032_0056_0001	形視湘累不肯投石逝似樗散不能掩斗况不知春草暖哀秋将为於尽付
HVH_032_0056_0002	辈之流彷彿出人樂彼命运超然出塵故林邱
HVH_032_0056_0003	筍賦
HVH_032_0056_0004	余愛此君呼為良友自其方生兮免看守客有問之曰其蔽維何維筍及蒲
HVH_032_0056_0005	古稱美味其言非諛今子護之如兒重之如珠竟不之食毋乃近於愚余曰
HVH_032_0056_0006	世皆知竹之長於旬日而不知筍之胚胎也皇天隆冬方冰雪之蔽沍彼胎萌
HVH_032_0056_0007	乎地中春雨既降土膏漸融抽為蘭芽变為箨竜潛蟄累旬忽遇薰
HVH_032_0056_0008	風潤以梅霖駭以雷公俄突然而拔地已卓爾而凌空時頭角出如丱角
HVH_032_0056_0009	之童迸鞭橫騖似脫羈之騂吾思造物生育之力固不忍為一朝口腹之供
HVH_032_0056_0010	也若夫竹之为用人孰不知耘夫儘簦而冒雨者呈其皮也幽人雅士掃而
HVH_032_0056_0011	拂徑者是其枝也截而為管鳳凰来儀篩而為簞嫦娥入窺或以爲筏
HVH_032_0056_0012	為籬真一日不可無者奈之何貪美味而害其嬰兒乎且天下之可食者亦衆
HVH_032_0056_0013	矣陸有羽毛之群水有鱗介之族春園绿蔬秋圃黄菊何饕而不飽吾
HVH_032_0056_0014	固不忍食箨竜之肉也客笑而去清風入竹玉聲珊珊似為余奏曲
HVH_032_0056_0015	泰西孝童
HVH_032_0056_0016	有歌羅初兄弟二人虽二三子也家素貧二子改業畫積有貲奔其兄况
