HVH_019_0064_0001	焠有若之掌服顏回之膚 未嘗見季羔之齒亦嘗痛曾參之心
HVH_019_0064_0002	貌取失之子羽 肘見可見原思 商長於詩開長於書偃長於禮予
HVH_019_0064_0003	長於樂 商瞿傳周易有若習尚書子游著檀弓原憲歌商
HVH_019_0064_0004	頌 蹇也閭如張也堂乎 容稱異士賤稱君子 迨能尚德
HVH_019_0064_0005	偃足知人 參也慎獨容也謹言 商也篤信謹守師也意廣才高
HVH_019_0064_0006	若也强識博聞牛也危言正行求也好學博藝由也有勇知方
HVH_019_0064_0007	季羔爲政剗人之足 子賤治單父掣肘 回非助我商能啓予
HVH_019_0064_0008	子貢智足知師有斐言能似聖 以上雜俎門
HVH_019_0064_0009	聞夫子之道近聖人之居 政事多才由也果賜也達求也藝氣質
HVH_019_0064_0010	未化柴也愚參也魯師也辟 師也過商也不及求也退由也兼人
HVH_019_0064_0011	由知德鮮矣 偃之言●角是 伋去君誰與守子在回何敢死 從難者皆
HVH_019_0064_0012	不及門侍坐者盍各言志 雍也不佞回也如愚 是故惡夫佞者難
HVH_019_0064_0013	與並爲仁矣 吾見其與先生並予未得爲孔子徒 有聞惟恐有
HVH_019_0064_0014	罷不能 用則行舍則藏惟我與爾有是夫危不持顛不扶則將
HVH_019_0064_0015	焉用彼相矣 回也庶乎屢空羔也善哉爲吏 願爲小相非曰能
HVH_019_0064_0016	之何必讀書然後爲學 庶乎顏氏渢哉叔氏
HVH_019_0064_0017	以上成語門
