HVH_020_0079_0001	蒙
HVH_020_0079_0002	穆陵賜履，即墨興師
HVH_020_0079_0003	山我終，則進師於濉水
HVH_020_0079_0004	以上卦名門
HVH_020_0079_0005	昔則賜履於海濱，綏則陳旅於
HVH_020_0079_0006	方位
HVH_020_0079_0007	東方歌刺興，居之無節，南山咏刺，淫蕩之無常
HVH_020_0079_0008	遵海而南，表海以東
HVH_020_0079_0009	東至於海，西至於汝，南至於穆陵，北至於無棣，西至於濟，北至於河，南至於陶陰，東至於紀鄚
HVH_020_0079_0010	師
HVH_020_0079_0011	東畧之不知，徒為勤遠，南征而不復，曷貴陳
HVH_020_0079_0012	齊君廢北，楚君憂南，聊攝以東，姑尤以西
HVH_020_0079_0013	甲出南陽，車
HVH_020_0079_0014	懸北狄
HVH_020_0079_0015	次陘而南，蠻服平宋，而北杏會
HVH_020_0079_0016	南伐召陵，而望熊山，北伐山戎而至孤竹，東戰乾時而伐白翟
HVH_020_0079_0017	張武納北燕之篚，修交叔
HVH_020_0079_0018	龍岡
HVH_020_0079_0019	藏板
HVH_020_0079_0020	東晉之壺
HVH_020_0079_0021	霸業基於北杏，兵甲出自南陽桓公
HVH_020_0079_0022	己亥焚雍門及西郭，南郭，壬寅，楚申池及東郭，北郭
HVH_020_0079_0023	北伐山戎，南伐楚，東侵及西南
HVH_020_0079_0024	及沂
HVH_020_0079_0025	濟西與衛，聶北救邢
HVH_020_0079_0026	師出東方，懼不可用，牽于北斗
HVH_020_0079_0027	亂己預萌
HVH_020_0079_0028	父子之倫絕，則太子可以敗於東，君臣之義廢，則君上
HVH_020_0079_0029	可以側於北
HVH_020_0079_0030	僖公伐北戎而乞師，景公伐北燕而納君
HVH_020_0079_0031	頃公南侵，莊公北伐
HVH_020_0079_0032	孝公伐我北鄙，懿公侵我西鄙
HVH_020_0079_0033	自莒疆以西，割安平而東
HVH_020_0079_0034	人夜呼，北斗以知國將亂
HVH_020_0079_0035	西面事秦，東敵歸晉
HVH_020_0079_0036	東畧城闞
HVH_020_0079_0037	南有泰山，東有琅琊，西有清河北
