HVH_031_0122_0001	爲事叔又敎余釘册一箇行一好事卽記功過格加一圈作
HVH_031_0122_0002	記偶行一惡卽扣一點折除至十九歲九月初八日有族叔
HVH_031_0122_0003	諱元登者取買絲紬是歲没無子一姪年幼請余貯理余遂
HVH_031_0122_0004	勤劬貿易凡鋪中獲利多寡悉以歸嬸不敢欺僞行至二十
HVH_031_0122_0005	一歲嬸曰汝叔生時獲利尚少今汝叔死後獲利更多何其
HVH_031_0122_0006	善於貿易耶遂分出生意一股與余衣食遂得平安始知人
HVH_031_0122_0007	有善願天必從之至二十四歲三千之數已完是年迎娶畢
HVH_031_0122_0008	余又許行善事八千條以求功名至三十二歲爲父捐納畢
HVH_031_0122_0009	功過格校編
HVH_031_0122_0010	奉行徵驗
HVH_031_0122_0011	百二十
HVH_031_0122_0012	余隨捐國子監三十六歲續捐州同十二年行滿八千是年
HVH_031_0122_0013	家嚴六十有九氣虛年邁雙目欠明又許行善事三千條爲
HVH_031_0122_0014	父求福余至此時多以捐貲成人美爲事矣至八月初六日
HVH_031_0122_0015	夢文昌神授父藥珠一顆父目果不藥而明前五行先生
HVH_031_0122_0016	算余七十歲有 險是年無恙今七十一矣竊忖人雖貧苦
HVH_031_0122_0017	之極能導行功過不久衣食卽當漸加葢 皇天無親惟佑
HVH_031_0122_0018	善人若揚等非因叔父指敎能免瓦礫終身耶
HVH_031_0122_0019	夢化金銀字
