HVH_028_0033_0001	次支周文安次子分支以下
HVH_028_0033_0002	三世 起祖考周文等
HVH_028_0033_0003	妣 不知名氏
HVH_028_0033_0004	生周名科 周名標 周名時 周名声
HVH_028_0033_0005	莖坪奇処 十月初二日
HVH_028_0033_0006	莖坪奇処 十二月初二日
HVH_028_0033_0007	四世 廿二
HVH_028_0033_0008	考周名科
HVH_028_0033_0009	妣 叫氏第
HVH_028_0033_0010	生周名三
HVH_028_0033_0011	莖坪奇処 六月初五日
HVH_028_0033_0012	莖挨泉処 十月初四日 竝 初九日
HVH_028_0033_0013	五世 廿三
HVH_028_0033_0014	考周名三
HVH_028_0033_0015	妣 馮氏請
HVH_028_0033_0016	生周名檁 周名丑 周名辰
HVH_028_0033_0017	莖馮翁処 十二月初四日
HVH_028_0033_0018	莖潭奇処 九月二十七日
HVH_028_0033_0019	六世 廿四
HVH_028_0033_0020	考周名檁 移住在香射礼改名朱廷允
HVH_028_0033_0021	妣 阮氏玩 莖潭奇処 五月二十一日
HVH_028_0033_0022	周氏岳 周氏蓮 竝莖潭奇処 忘不記
HVH_028_0033_0023	廿二 考周廷授 付總
HVH_028_0033_0024	莖潭奇処 十一月十六日
HVH_028_0033_0025	妣 謝氏調 竝葬廚朋処 九月初一日 忘不記
HVH_028_0033_0026	廿二 周廷燧 付總
HVH_028_0033_0027	莖淶沙処 正月二十三日
HVH_028_0033_0028	妣 阮氏署
HVH_028_0033_0029	莖興化省 十二月初四日
HVH_028_0033_0030	父母 周廷聖 付德
HVH_028_0033_0031	莖校捕処 十二月十七日
HVH_028_0033_0032	妣 謝氏疏
HVH_028_0033_0033	三月二十三日
HVH_028_0033_0034	廿三 周廷功 付德
HVH_028_0033_0035	莖校花処 正月二十六日
HVH_028_0033_0036	妣 武氏紀
HVH_028_0033_0037	莖永楚処 十二月二十七日
HVH_028_0033_0038	廿三 周廷稠 付德
HVH_028_0033_0039	莖垌隊処 正月二十三日
HVH_028_0033_0040	妣 謝氏秋
HVH_028_0033_0041	莖雲沫処 十二月十一日
HVH_028_0033_0042	廿四 周廷壁 里長
HVH_028_0033_0043	莖茹磯処 六月初一日
HVH_028_0033_0044	妣 謝氏楼
HVH_028_0033_0045	莖坡魂処 五月二十一日
HVH_028_0033_0046	廿五 周廷輪
HVH_028_0033_0047	莖充護処 四月十七日
HVH_028_0033_0048	妣 謝氏養
