HVH_005_0035_000001	後法商抵南，均带南人常需貨项，消售最場，及回運载南茶消其多云货项，俾便贸迁。
HVH_005_0035_000002	且宣前凡法商抵界，悉为加心保護，表国睦意。
HVH_005_0035_000003	。
HVH_005_0035_000004	由車書。
HVH_005_0035_000005	0。
HVH_005_0035_000006	一千八百十九年，十後未嘉市，上賓重来辰，徒抱拳危感耳。
HVH_005_0035_000007	0。
HVH_005_0035_000008	十七年，娶波離女，生二子，大二十五年，天方宦，無故情也。
HVH_005_0035_000009	車弟四子也。
HVH_005_0035_000010	二月初三日，服行古国，兼隆鸿庵来有也。
HVH_005_0035_000011	在位十年间，城修陵寝，建官殿，定官制，设科举，谨郊祀，衰化八百四十七年。
HVH_005_0035_000012	四十一年至炎邦英也。
HVH_005_0035_000013	第田使子孫世守其祀。
HVH_005_0035_000014	第养弟二十五。
HVH_005_0035_000015	0。
HVH_005_0035_000016	明合绍治抽处。
HVH_005_0035_000017	二月十四日，明看十年，自一千百二十年至一千八百年，后七年，自一人百位改元。
HVH_005_0035_000018	明有a諭曰"先帝角展，亦不急师会属會礼遇，聊及法人至我国者，且道命有云"我国间基，这劳大法效助。
HVH_005_0035_000019	一。
HVH_005_0035_000020	八百二十一年五月十七日，車柔至。
HVH_005_0035_000021	自法奉法为领事，来通商事，帝甚春之，我当不忘也。
HVH_005_0035_000022	然帝性猜与，终不能避守诏命，见可惜也。
HVH_005_0035_000023	商的帝隊兼水师，德发官为復干，外部尚用漢文帝们不使事。
HVH_005_0035_000024	柔且云。
HVH_005_0035_000025	0。
HVH_005_0035_000026	车柔奉法终易王弟十书，献帝欲订意呈，不允。
HVH_005_0035_000027	法王转益镇港，闭闹政策栏也。
HVH_005_0035_000028	延自有庵者解我见法皇文遺我，我亦字遗法，用書法。
HVH_005_0035_000029	至京已茶班。
HVH_005_0035_000030	車澤三吉曰"敝国缅在。
HVH_005_0035_000031	岗极，贵国，缅在西极，隔重深，不知其千多里敞。
HVH_005_0035_000032	国人能涉贵国地，每贵固書来司者，鲜能通近接交瑶订通商约港，均烘施行。
HVH_005_0035_000033	兹贵国人以南来贸易，切进国律，要人晓大意而已。
HVH_005_0035_000034	且贵国送物中予明富人以通商。
HVH_005_0035_000035	一疑版国现有成规外洋商進0。
HVH_005_0035_000036	一千八百。
HVH_005_0035_000037	二十二年正月十八日，有示乌词族艦抵沱艦，主请陛见，常小乡帝来，每待不前，南多不礼，事柔，遂转老为尼首，俱西辰一千0。
HVH_005_0035_000038	展帝巴外国人廷，国际益附。
HVH_005_0035_000039	八百二十十十一月十五日。
HVH_005_0035_000040	0，入数很家却之。
HVH_005_0035_000041	且日本國能晓法周音，并有能者，書不敢受。
HVH_005_0035_000042	但貴國使臣这来奉上命資程廉。
HVH_005_0035_000043	後三月，又有梯德火船法将路易王第十八書及方献正，便请樓少修東道，表嘉劳之意之。
HVH_005_0035_000044	。
HVH_005_0035_000045	。
HVH_005_0035_000046	市既每意外交，又以基者教不任教正事。
HVH_005_0035_000047	国人崇教而
