HVH_012_0024_0001	白朮 炒 茯苓 各一両 甘草 二分 人参 二分
HVH_012_0024_0002	五味 十四粒 煨 酸去核 金櫻子 去核 二分 如尚有火
HVH_012_0024_0003	噫熱者 加 善参 二分 如氣大虚者 加黄
HVH_012_0024_0004	芪 六分
HVH_012_0024_0005	固陰煎 治陰虚滑泄帶濁淋遺及經
HVH_012_0024_0006	水因虚不固等証 此方專主肝腎
HVH_012_0024_0007	人参 隨宜 熟地 山茱 弍分
HVH_012_0024_0008	遠志 七分半 甘草 一分 五味 十四粒 菟絲子 炒香 二分
HVH_012_0024_0009	如虚滑遺甚加金櫻子二分 或 醋炒艾絨二分
HVH_012_0024_0010	如陰虚微熱而經血不固者加續斷
HVH_012_0024_0011	六分 如下焦瀉氣不足而兼腹痛泄泄
HVH_012_0024_0012	者加補骨脂茴香各二分須如肝腎血虚
HVH_012_0024_0013	小腹痛而血不為經者加當歸如脾
HVH_012_0024_0014	虚加温或氣嘔惡者加白朮六分氣滯不
HVH_012_0024_0015	固者加炒升一分
HVH_012_0024_0016	菟絲煎 治心脾氣弱過思慮勞倦卽
HVH_012_0024_0017	苦於遺精者宜此主之
HVH_012_0024_0018	人参 二分 山藥 炒 二分 當歸 二分 菟絲子 炒各
