HVH_018_0027_0001	剏藝精華前編卷之十帝王部舜星輝雲爛化日光天筋力勞而可久風雷小試弗迷精神葆星陳皆帝力風動盡天工 夙夜納言而彌堅日月共綿復旦位禪夏王友事春官虹光啟聖誕之祥日星辰作繪再表聖容之異焚廩而杅以雨笠被衿而奏以風琴雲牖仍先世規模雷澤感小年景象既月乃日協月正日大虹啟瑞正月改元風傳蒲阪月紀蓂階 格三旬者漸摩於化日之舒勳八載者賛襄於卜年之永日共承一室作朋五輔瞻雲長戴萬方以上天文門生於諸馮遷於負夏卒於鳴條耕於歷山漁於雷澤陶於河濱降於姚墟歷於阿嚴敗於頓邱牧於黃陵 初家於冀後封於虞。
HVH_018_0027_0002	象封有庫縣殛羽山 避朱於野見堯於牆 問善若決夫江河觀型待嬪於媯汭 成天平地封山濬川 大麓弗迷深山可處。
HVH_018_0027_0003	於田乃天地所歷試豈容眤聖哲之君掩井非父母之真情何忍殺富貴之子以上地理門撫辰凝績恭己垂裳 申命用休寅清共著 才子登庸僉允
