HVH_027_0040_0001	三月節入席祈福目錄。
HVH_027_0040_0002	北寧省慈山府東岸縣芙蓉總芙蓉社市村。
HVH_027_0040_0003	全民爲有入席祈福者。
HVH_027_0040_0004	玆仰覦皇王豈希開壽域于八荒。
HVH_027_0040_0005	詔景明熙溥陽和于六合。
HVH_027_0040_0006	舜日之光華復旦。
HVH_027_0040_0007	堯天之衛壤皆春。
HVH_027_0040_0008	我本村東岸各區。
HVH_027_0040_0009	南天仁里。
HVH_027_0040_0010	脉從古法珠連。
HVH_027_0040_0011	象馬之山。
HVH_027_0040_0012	派出金牛王積。
HVH_027_0040_0013	蚌螺之水地鍾秀氣。
HVH_027_0040_0014	世產聞人。
HVH_027_0040_0015	虎榜高標。
HVH_027_0040_0016	文占風雲。
HVH_027_0040_0017	甲第龍輈茂展。
HVH_027_0040_0018	武富書券勲名。
HVH_027_0040_0019	儒醫理數。
HVH_027_0040_0020	眾藝兼優。
HVH_027_0040_0021	士農工商。
HVH_027_0040_0022	四民咸遂。
HVH_027_0040_0023	風俗淳龐。
HVH_027_0040_0024	寇盜之風不作。
HVH_027_0040_0025	人物繁盛。
HVH_027_0040_0026	鷄犬之聲相聞。
HVH_027_0040_0027	豐蓐草之餘。
HVH_027_0040_0028	而聚閈不改。
HVH_027_0040_0029	或有凶荒之歲。
HVH_027_0040_0030	而豐稔常如。
HVH_027_0040_0031	壽爲人瑞。
HVH_027_0040_0032	則台黃多薦于大年。
HVH_027_0040_0033	食裕民天。
HVH_027_0040_0034	則廩庾俱盈。
HVH_027_0040_0035	于百室。
HVH_027_0040_0036	誠我邦之望邑。
HVH_027_0040_0037	爲一境之樂郊。
HVH_027_0040_0038	蓋自天降康。
HVH_027_0040_0039	而惟神垂佑者也。
HVH_027_0040_0040	今則條風在候。
HVH_027_0040_0041	舊典式遵。
HVH_027_0040_0042	嚴明之祀事孔修。
HVH_027_0040_0043	咸韶並奏。
HVH_027_0040_0044	燕樂之華筵肆設。
HVH_027_0040_0045	鼓吹齊喧。
HVH_027_0040_0046	邀永好
