HVH_020_0084_0001	朝盈鷄唱，暮驚𧔞飛　從牡從狼，好馬好狗　飛熊叶兆，鳴鳳占爻
HVH_020_0084_0002	魚在於梁，豕啼於野　餘烈則鷹揚於野，適師則烏集於城
HVH_020_0084_0003	雄狐鳴而淫刺襄公矣，豎刁用而禍兆桓公矣，王豹因而麇生悼公矣
HVH_020_0084_0004	君樂奕鳩，臣憂社鼠　盟生更鷺，師漏多魚
HVH_020_0084_0005	牝出於駉，馬飲於淄　甲兵則服以鼉　魚軒軏於衛國，虎牢輿夫畢，六鶂退飛
HVH_020_0084_0006	襲衛而取牛角，望楚而登熊山　我伏則豺狼不可厭，荊楚則馬牛不相及
HVH_020_0084_0007	鄟邱殺徐，龜陰為魯
HVH_020_0084_0008	龍岡
HVH_020_0084_0009	藏板
HVH_020_0084_0010	至楚而称狗國，與晉而戰鞍　襲魯高魚，圍晉五鹿
HVH_020_0084_0011	莊公似鼠，則畏夫人，景公爲牛，嘗折其齒　三日取黿，五旬擊鮮
HVH_020_0084_0012	景公聚朽蠧，莊公爲勇爵　祈望守蚤，黿食人更雞
HVH_020_0084_0013	雞啟釁　景公使燕姬之喪，悼子公忘魴𩵾之取　頃公不介馬而馳
HVH_020_0084_0014	景公有駟馬而富　洩謀而殺蠶妾，親鼓而圍龍城　襄公見豕
HVH_020_0084_0015	子承而足以傷，景公爲孺子牛而齒嘗折　魚鼈不呷，鴟鴞有食　以上動物門
HVH_020_0084_0016	鳳麟不來，鴟梟巢數至
HVH_020_0084_0017	植物
HVH_020_0084_0018	菁茅富國，蘭茝强兵
HVH_020_0084_0019	麥秀故壤，淇竹𧵍風
HVH_020_0084_0020	甫田無莠，董澤
