HVH_013_0023_0001	是以悔罪不煩千萬之眾而可使之来朝唐德寬廣豈不實在常
HVH_013_0023_0002	情所必討也從陸贄之効推至誠於大敵之書投戈者於此乎自新
HVH_013_0023_0003	不勞百萬之師而自然化洽準之於聖人敷道理以服暴人一如嶺
HVH_013_0023_0004	南之使大尊御夷之誠也而偃武修文万化綏乎海內部落愛之如
HVH_013_0023_0005	一則慕之如父母頡利甘棠之憩王師相繾棬馮商頌芬之詩奉
HVH_013_0023_0006	天之詔德音感人以言也而後將用效威力制乎四方及側立而見
HVH_013_0023_0007	討即悚懼者終不斬朱滔希烈之稱戈便北面於日下馳稱臣之表
HVH_013_0023_0008	制作必隨天下之時二帝而上隨時有作不先天以伺人必因時而立政制
HVH_013_0023_0009	作略備矣暨乎三王迭興子丑寅之迭建忠質文之異尚容有為是以
HVH_013_0023_0010	相及攷尚論三代之治獨取夏時爲得中獨稱周禮爲大備是何皆
HVH_013_0023_0011	出於聖人之手而乃若是或者智慮亦有優劣欸應天順人之說何
HVH_013_0023_0012	以同歸也孔子之修春秋何以述而不作故復明尊王之說果出至人
HVH_013_0023_0013	意乎稱自賢於堯舜何也春秋大法程子謂顏子得聞然則聖
HVH_013_0023_0014	人向他說欲就此見於為邦制作又當何如秦氏亥月建正漢氏嘗
HVH_013_0023_0015	力持其舊先儒皆不之取夫觀維新正朔安宜膠前人但執文詰
HVH_013_0023_0016	安可防奸似乎時美不得不然者毋亦刻論歟先生之說何以不復見
