HVH_031_0043_0001	毎用二百錢為一功，主有失善勸化一事為三功，不揚
HVH_031_0043_0002	主惡一事為一功，主有勢不使不侵虐小民一日為一功
HVH_031_0043_0003	主貧忠勤不二一日為一功，主有難赤心報效一日為
HVH_031_0043_0004	十功，見同伴有背主者委曲勸化一言為一功
HVH_031_0043_0005	勸化第二
HVH_031_0043_0006	隱人惡揚人善一事為一功，見傳播人惡勸而止之者為
HVH_031_0043_0007	一功關閨門及各行者為十功，見人侵賢毀善勸而止之
HVH_031_0043_0008	者為五功，常講説經典及古今因果報應懇惻動人者一
HVH_031_0043_0009	功過格校編 太微仙君格 四十一
HVH_031_0043_0010	言為一功，著撰保養性命勸善戒惡等書一卷為百功
HVH_031_0043_0011	緝為五十功竭力刊刻印施者三十功，勸人出財作福一
HVH_031_0043_0012	事為一功以千錢為率，（勸善見從乃人之能聽方得加功于己蓋當勸善之辰雖）勸善見從一事為一功大事為十
HVH_031_0043_0013	（功不能必其聽然必盡吾勸誘之方有致彼必聽之道方準）功解免爭訟小事為五功大事為十功，出財免人爭訟費
HVH_031_0043_0014	百錢為二功，勸人不為非有關倫紀者一人回心為十功
HVH_031_0043_0015	更加仁孝和好者倍論，勸漁人獵人屠人打鳥人改業一
HVH_031_0043_0016	言為一功化轉一人為五十功（功必須因人立説委婉動感化）（聽竭盡意誠方準一功）
