HVH_031_0060_0001	離間夫兄弟骨肉爲五百過、唆夫薄待兄弟骨肉一言爲
HVH_031_0060_0002	十過、唆令爭競者加十倍論、夫寵婢妾擅遣出嫁爲百
HVH_031_0060_0003	過、若幽繋一月爲三十過、夫寵婢妾有意酷虐一事爲三
HVH_031_0060_0004	十過至殘肢體一人爲二百過、凌暴致死者以極惡論不在
HVH_031_0060_0005	此限、夫亡守節不却華麗服飾違禮貽譏一次一過、
HVH_031_0060_0006	私取他人子骨認親生致亂宗祧爲三十過、己生子不育、
HVH_031_0060_0007	不容夫納婢妾致乏賢嗣爲三百過、若己不生育致夫絶
HVH_031_0060_0008	嗣者千過、有意酷虐異出庶出子女一次爲五十過
HVH_031_0060_0009	功過格校編 太微仙君格 五十八
HVH_031_0060_0010	漠視非己生子女饑寒不恤疾苦不念一日一過、不謹教
HVH_031_0060_0011	其女、任令佚遊嬉笑無度一日一過、自生子女雇人乳哺、
HVH_031_0060_0012	一年爲十過、溺僕婦所生子女一人爲三百過、妯娌同
HVH_031_0060_0013	居不和好一日一過、同室交構是非互相讒謗一事一言
HVH_031_0060_0014	爲二十過、揚同室過惡一言爲三過若關係名行者加十
HVH_031_0060_0015	倍論、同室矜說高低一言爲一過、待内外遠近親戚率
HVH_031_0060_0016	意任情或濫或吝不中禮節一事一過、不聽同室及婢妾
HVH_031_0060_0017	善言爲一過、懷孕自墮爲五十過、悞墮者免、臨產汚穢
