HVH_019_0029_0001	剳藝精華前編卷之十
HVH_019_0029_0002	古臣部
HVH_019_0029_0003	虞臣 夏臣
HVH_019_0029_0004	夏祀開基禹春郊履跡禼弥月不遲禼恩日克賛皋陶誕弥厥月
HVH_019_0029_0005	克配彼天稷從帝穀而四方之動象于風勵官箴而九德之勤課以
HVH_019_0029_0006	日皋陶
HVH_019_0029_0007	以上天文
HVH_019_0029_0008	經傳山海益刑格蛮夷皋陶禼
HVH_019_0029_0009	封於邰契封於商益封於秦皋陶封於葛禼履於郊声載於
HVH_019_0029_0010	路
HVH_019_0029_0011	建邦啟土濬澮距川即家室於有邰教封殖於天
HVH_019_0029_0012	下置之隘巷奄有下土以上稷洪水芒々見發祥於濬哲相土
HVH_019_0029_0013	龍岡卷十古臣虞夏臣藏板
HVH_019_0029_0014	烈々詠方將於有娀
HVH_019_0029_0015	以上地輿門
HVH_019_0029_0016	羣后皆堪申錫和衷共著寅清才子升庸同寅協濟
HVH_019_0029_0017	姜女履申禋之跡而稷以生𥳑狄感乙降之靈而契以誕興樂以
HVH_019_0029_0018	教冑子凝績而撫五辰以上總天降玄鳥帝立其子出自高辛傳
HVH_019_0029_0019	至帝乙以上契才子堪稱僉壬何畏皋陶
HVH_019_0029_0020	以上干支門
HVH_019_0029_0021	咸熈其績益命爲公謙々本乎天道師々集乎臣僚
HVH_019_0029_0022	不損其名世濟其美稷則方苞稌秬豊之慶契則恒撥推率履
HVH_019_0029_0023	之功稷也生民興歌夫褰夙盖也奏食聿著於隨刊以上總載育
HVH_019_0029_0024	載生春郊武履于登于豆上帝香升稷賛禹者招損受益格
