HVH_010_0039_000001	慧。
HVH_010_0039_000002	少学。
HVH_010_0039_000003	能通詩律。
HVH_010_0039_000004	又得符水妙訣。
HVH_010_0039_000005	以請臣之子。
HVH_010_0039_000006	八侍。
HVH_010_0039_000007	有硤諦鞋。
HVH_010_0039_000008	字瑞乳。
HVH_010_0039_000009	初順人夢吞斗星而生。
HVH_010_0039_000010	故因名有姿色。
HVH_010_0039_000011	性聰。
HVH_010_0039_000012	先姑府嬪事録妬求出家歸伙。
HVH_010_0039_000013	主工重造其请。
HVH_010_0039_000014	今於府內起寺講歡。
HVH_010_0039_000015	要言有賜和請還俗。
HVH_010_0039_000016	不然。
HVH_010_0039_000017	卓錫江之北矣。
HVH_010_0039_000018	龍温難和主上聽行其志之。
HVH_010_0039_000019	順安超類縣鴈塔寺住持。
HVH_010_0039_000020	是寺鄭圆母。
HVH_010_0039_000021	修造一百十一间。
HVH_010_0039_000022	北江弟。
HVH_010_0039_000023	一名蓝来。
HVH_010_0039_000024	此道盛行。
HVH_010_0039_000025	相傳書符八笠。
HVH_010_0039_000026	渡珥江。
HVH_010_0039_000027	不待船遍性。
HVH_010_0039_000028	39。
HVH_010_0039_000029	意色賢妃埃助特。
HVH_010_0039_000030	可爲祖姑道術之石碑云。
HVH_010_0039_000031	海陽之東舍諸鄉村。
HVH_010_0039_000032	除邪治病。
HVH_010_0039_000033	人稱神術。
HVH_010_0039_000034	谚云。
HVH_010_0039_000035	杂良技符。
HVH_010_0039_000036	水姿圆色。
HVH_010_0039_000037	一總奉事。
HVH_010_0039_000038	共稱為北圆公主。
HVH_010_0039_000039	理於明命十二年辛卯。
HVH_010_0039_000040	過順安焉。
HVH_010_0039_000041	他引指寵像及石塔。
HVH_010_0039_000042	塔記東作阮國師之女。
HVH_010_0039_000043	八侍王府之姜寺。
HVH_010_0039_000044	因訪塔寺祖姑遺迹。
HVH_010_0039_000045	適遇其鄉里長於三。
HVH_010_0039_000046	開門問後。
HVH_010_0039_000047	歸禅於此。
HVH_010_0039_000048	現置忌田三畝餘。
HVH_010_0039_000049	在鴈塔鄉。
HVH_010_0039_000050	以供大王公。
HVH_010_0039_000051	並尊塔。
HVH_010_0039_000052	是超類轄下。
HVH_010_0039_000053	民遇有尊忌在塔記者。
HVH_010_0039_000054	社民宰猪登供人順人忌有警。
HVH_010_0039_000055	毋得轉買。
HVH_010_0039_000056	癸已年。
HVH_010_0039_000057	理特旨出為順安太守。
HVH_010_0039_000058	鳩晋葛洪。
HVH_010_0039_000059	字裤间吻。
HVH_010_0039_000060	亦或以使之敷大王公。
HVH_010_0039_000061	封福神。
HVH_010_0039_000062	其子為禅。
HVH_010_0039_000063	高神爲仗。
HVH_010_0039_000064	亦情之趨向有如此夫。
HVH_010_0039_000065	理常题詩於寺云。
HVH_010_0039_000066	屬塔豈知今再到。
HVH_010_0039_000067	吾之来此。
HVH_010_0039_000068	先姑英宝福地。
HVH_010_0039_000069	靈氣之應嗽。
