HVH_031_0121_0001	貿易敦倫行孝而外然後繼以膏火不意行至壬寅竟蒙賴
HVH_031_0121_0002	宗師取錄至癸卯遂連捷鄉闈至是方知子璵巡撫山東所
HVH_031_0121_0003	化五十三人不是獲富即是獲貴甚至啞疾行之能開聲惡
HVH_031_0121_0004	疾行之能全愈余得叨列其末又知彼蒼之上乃聖乃神者
HVH_031_0121_0005	卽至善之人也人果能行善則善與善相感錫福降祥一定
HVH_031_0121_0006	不易者玆敬錄出亦可爲學者持身之一助也乎
HVH_031_0121_0007	趙英楊貿易記
HVH_031_0121_0008	功過格攷編
HVH_031_0121_0009	奉行徵驗
HVH_031_0121_0010	百十九
HVH_031_0121_0011	余十二歲慈顏見背父目失明十三歲賣菓營生日與嚴父
HVH_031_0121_0012	食粥過活十六歲有族叔諱青雲者命余鈔陰騭文每鈔一
HVH_031_0121_0013	卷授工錢二百余見其遵行功過格每日必念感應篇陰騭
HVH_031_0121_0014	文一遍遂點翰林因問之曰如姪等不甚識字亦可遵行否
HVH_031_0121_0015	叔曰功過隨心起以好心有益於人爲功以不好心有損於
HVH_031_0121_0016	人爲過何論識字但子能誠心敬信自可轉禍爲福余深信
HVH_031_0121_0017	之因凭叔作疏文一本在  文昌神前焚誓願改惡從善至
HVH_031_0121_0018	老不變先許行善事三千條以求衣祿自許願後朝夕兢兢
HVH_031_0121_0019	操持善心有益於人無不爲之每日買賣公平以敬養家嚴
