HVH_020_0063_0001	志 不仁 其臧
HVH_020_0063_0002	展氏有隱憂僖子善補過 文仲立言不朽陽免親富
HVH_020_0063_0003	曹劌善戰顧高善射 冉有義能入於軍董父勇能登
HVH_020_0063_0004	御叔齮令信其賦郭重肥肉食其言 孝伯之偷為尤甚武
HVH_020_0063_0005	仲之聖也奚為 閨人輩有力以啟其瘳孺子速好勇恐成其名
HVH_020_0063_0006	嬰齊門無私世謂之善人武仲多智人謂之聖人 叔孫生力博宋萬秦
HVH_020_0063_0007	予哉 平子師事仲尼 臧孫達之諫以德其有後乎服鄅之言有信宜有
HVH_020_0063_0008	孟任為割臂之盟顏息誇中眉之勇 冉務人奉惠伯
HVH_020_0063_0009	之賢季魴使通康子之妹 聲己之哭也唯壹哀姜之哭也過市
HVH_020_0063_0010	公子結媵於陳公孫茲娶於莒 其僚從盟使助遠氏之造 孟其妻
HVH_020_0063_0011	龍岡 藏板
HVH_020_0063_0012	扶己而示秦遄之妻 季公衍先生公為後生穀也食子難也收子
HVH_020_0063_0013	公傅奪小齮之田声伯奪施氏之婦 翟莫未反公衡逃殙 獻子
HVH_020_0063_0014	知卻錡之亡穆子請慶封之後惠伯識越椒之傲穆叔論趙孟之偷 曾夭御叔孫而及曩帶從野洩以叱
HVH_020_0063_0015	聞奚斯之声而泣為國子之元如生 宣伯殺去季孟子家不見叔孫
HVH_020_0063_0016	婁為無骸請諡與後仲為敬嬴殺惡乃視 公子賈不率成於衛
HVH_020_0063_0017	孟僖子不能相於楚 羯在此肥也可 費厪文勝之敬孫生博之
HVH_020_0063_0018	成季有文在手仲子有文在手預兆命名弗忘逆祀而躋陽免順祀而祈 宝勞孝典 冶區夫請従費 季梁其經侍於門叔六蓺以滅而慨庭
