HVH_006_0004_000001	-徵王義。
HVH_006_0004_000002	1。
HVH_006_0004_000003	徵女王王姓微，諱侧拳，州路之女鳶，请索之妻也。
HVH_006_0004_000004	王情大守，定貧暴及。
HVH_006_0004_000005	1。
HVH_006_0004_000006	貉将名家，自立為王都令，即令安朗微王一如流，為知親問罪。
HVH_006_0004_000007	女王立國，與妹誓同。
HVH_006_0004_000008	UUb。
HVH_006_0004_000009	4。
HVH_006_0004_000010	嶺南六十，勇健，乃如'爾城一威，聲動，北庭，掃都冷。
HVH_006_0004_000011	叁。
HVH_006_0004_000012	趙嫗山中如九真文将。
HVH_006_0004_000013	··驚人乳甚，長於背秘，结党剽掠。
HVH_006_0004_000014	嘗象頭山死而為神。
HVH_006_0004_000015	象頭嘗據戰。
HVH_006_0004_000016	朱鳶杜守.杜太守朱鳶人，转彗度為交州太守。
HVH_006_0004_000017	布蔬為政，鐵悉一九，浴家城门应開道，小拾道烈迹，繼徵吏治。
HVH_006_0004_000018	布衣杜守無南。
HVH_006_0004_000019	朱鳶亦有人不闲。
HVH_006_0004_000020	夜城春。
HVH_006_0004_000021	前李南帝典戦失利，退保屈僚，洞中委其越，光復柜梁野史先县前李南帝姓李常。
HVH_006_0004_000022	黄竜典太平，人民守贪暴，帝起無之果。
HVH_006_0004_000023	司馬陈伯先未侵帝南国居南帝中。
HVH_006_0004_000024	-)。
HVH_006_0004_000025	天書早巴排。
